subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\tests\gui\widgets\componenets2_runner.py,137,2,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\tests\gui\widgets\componenets2_runner.py,141,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\tests\gui\widgets\componenets2_runner.py,144,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,40,2,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,44,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,48,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_main.py,51,0,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,45,2,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,49,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,52,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\example_argparse_souce_in_try.py,56,0,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\mockapp.py,19,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\mockapp.py,62,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\mockapp_import_argparse.py,15,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\mock_app_vars_in_args.py,7,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\mock_argparse_example.py,5,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\module_with_no_argparse.py,9,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\responding_to_error.py,15,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\responding_to_error.py,40,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\widget_demo.py,19,1,0,0,0
Gooey,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Gooey\gooey\_tmp\widget_demo.py,58,1,0,0,0
