subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\datatypes.py,16,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\datatypes.py,140,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\datatypes.py,163,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\datatypes.py,216,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\datatypes.py,269,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\deprecate.py,50,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\iterators.py,60,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\log.py,24,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\log.py,136,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\log.py,152,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\python.py,272,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\reactor.py,20,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\serialize.py,11,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\serialize.py,37,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\signal.py,16,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\sitemap.py,10,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\spider.py,58,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\testproc.py,8,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\testproc.py,34,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\testsite.py,8,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\utils\trackref.py,24,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\lsprofcalltree.py,24,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,41,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,49,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,165,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,193,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,305,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,323,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,384,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,539,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,591,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,706,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,739,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,799,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,813,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,820,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,888,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,911,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,958,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,1021,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\client.py,1090,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,42,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,121,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,220,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,251,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,289,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,310,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,331,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,378,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,421,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,473,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,507,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,550,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,712,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,739,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\endpoints.py,1265,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,15,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,24,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,58,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,80,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,618,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,665,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,707,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,754,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,800,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,833,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,847,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,874,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,974,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1060,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1103,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1160,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1205,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1336,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1352,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1383,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1456,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1486,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1500,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1538,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1555,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1572,2,0,1,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1578,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1594,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1612,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1663,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1680,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1704,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1720,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1768,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1834,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1869,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1888,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1918,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,1979,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2047,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2074,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2088,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2099,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2173,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2196,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2241,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2257,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2278,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2329,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2349,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2369,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\interfaces.py,2397,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,18,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,324,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,371,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,430,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,463,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,479,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,534,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\iweb.py,565,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,56,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,63,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,70,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,82,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,89,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,103,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,113,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,123,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,130,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,139,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,148,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,166,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,173,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,199,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,344,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\_newclient.py,1194,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\__init__.py,9,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\scrapy\xlib\tx\__init__.py,12,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,40,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,55,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,84,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,100,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,108,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,124,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,134,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,146,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\mockserver.py,161,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,14,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,26,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,46,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,68,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,80,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,91,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,95,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,109,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,138,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\spiders.py,163,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_closespider.py,8,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,21,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,58,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,76,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,85,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,127,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,133,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,185,3,1,1,1
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_commands.py,251,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_command_fetch.py,8,3,1,1,1
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_command_shell.py,8,3,1,1,1
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_command_version.py,9,2,0,1,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_contracts.py,16,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_contracts.py,21,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_contracts.py,25,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_contracts.py,102,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawl.py,17,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,13,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,20,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,40,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,64,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,66,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,77,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,83,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,87,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_crawler.py,129,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_dependencies.py,4,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware.py,11,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware.py,49,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware.py,96,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware.py,102,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_ajaxcrawlable.py,10,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_cookies.py,13,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_decompression.py,18,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_defaultheaders.py,10,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_downloadtimeout.py,9,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpauth.py,8,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpauth.py,13,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpcache.py,18,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpcache.py,105,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpcache.py,128,1,0,0,0
scrapy,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\scrapy\tests\test_downloadermiddleware_httpcache.py,133,1,0,0,0
