tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.2,tests/regressiontests/db_typecasts/tests.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.2,django/core/handlers/wsgi.py,0,0,0,0,0,0,0,0,0,0,196,0,0
1.2,django/contrib/gis/geos/prototypes/topology.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.2,django/contrib/localflavor/ro/ro_counties.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.2,django/contrib/localflavor/pl/pl_administrativeunits.py,0,0,0,0,0,0,0,0,0,0,378,0,0
1.2,django/contrib/comments/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/model_forms_regress/tests.py,0,0,0,0,0,0,1,0,0,0,146,2,0
1.2,tests/regressiontests/views/app4/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/eu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/messages/middleware.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.2,django/db/backends/sqlite3/creation.py,0,0,0,0,0,0,0,0,0,0,57,1,0
1.2,tests/regressiontests/views/tests/specials.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.2,tests/regressiontests/utils/datastructures.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,tests/modeltests/m2o_recursive/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/dispatch/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/sitemaps/management/commands/ping_google.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,django/template/defaultfilters.py,0,0,0,0,0,0,0,0,0,0,622,4,0
1.2,tests/regressiontests/defer_regress/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,django/forms/models.py,0,1,0,0,0,2,0,0,3,0,676,1,0
1.2,tests/modeltests/select_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/model_fields/models.py,0,0,0,0,0,0,0,0,0,0,101,0,0
1.2,django/core/management/commands/loaddata.py,0,1,0,0,0,0,1,0,1,0,165,3,0
1.2,django/contrib/gis/tests/distapp/models.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.2,django/contrib/localflavor/in_/in_states.py,0,0,0,0,0,0,0,0,0,0,71,1,0
1.2,django/contrib/gis/geos/polygon.py,0,0,0,0,0,0,0,0,1,0,102,0,0
1.2,tests/modeltests/proxy_model_inheritance/app2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/views/tests/generic/create_update.py,0,0,0,0,0,0,0,0,0,0,137,0,0
1.2,django/contrib/sessions/models.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.2,django/contrib/gis/tests/distapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/reverse_single_related/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/backends/creation.py,0,2,0,0,0,1,0,0,1,0,343,2,0
1.2,django/core/management/commands/sqlflush.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,django/contrib/auth/urls.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,django/contrib/localflavor/uy/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/csrf_tests/tests.py,0,0,0,0,1,0,0,0,0,0,205,2,0
1.2,django/core/serializers/__init__.py,0,0,0,0,0,0,0,0,1,0,57,0,0
1.2,django/db/backends/oracle/base.py,0,0,0,0,1,0,0,0,1,0,410,1,0
1.2,django/views/generic/simple.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.2,django/conf/project_template/urls.py,0,0,0,0,0,0,0,0,0,0,2,1,0
1.2,django/utils/decorators.py,0,0,2,0,0,0,0,0,0,0,55,0,0
1.2,tests/modeltests/mutually_referential/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,django/contrib/comments/views/utils.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.2,tests/modeltests/ordering/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,django/core/cache/backends/memcached.py,0,0,0,0,0,0,0,0,0,0,69,0,0
1.2,tests/regressiontests/m2m_through_regress/models.py,0,0,0,0,0,0,0,0,0,0,39,1,0
1.2,django/conf/locale/en/formats.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.2,django/conf/locale/is/formats.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.2,django/contrib/localflavor/au/au_states.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.2,tests/regressiontests/comment_tests/tests/templatetag_tests.py,0,0,0,0,0,0,0,0,0,0,76,0,0
1.2,django/contrib/localflavor/us/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.2,django/contrib/localflavor/no/no_municipalities.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.2,django/middleware/csrf.py,2,1,0,0,0,0,0,0,0,0,122,4,0
1.2,django/contrib/admindocs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/geos/tests/test_mutable_list.py,1,4,0,0,0,0,0,0,0,0,320,0,0
1.2,django/db/backends/oracle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/admin/options.py,2,3,1,0,1,0,1,0,0,0,887,2,0
1.2,django/db/backends/mysql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/pt/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/sk/sk_districts.py,0,0,0,0,0,0,0,0,0,0,82,0,0
1.2,tests/regressiontests/forms/localflavor/uk.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/initial_sql_regress/models.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,tests/modeltests/fixtures/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/backends/sqlite3/introspection.py,0,0,0,0,0,0,0,0,2,0,95,0,0
1.2,django/contrib/sites/admin.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,tests/modeltests/mutually_referential/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/ru/formats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,django/conf/locale/lv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/managers_regress/models.py,0,0,0,0,0,0,0,0,0,0,61,0,0
1.2,django/contrib/databrowse/plugins/calendars.py,0,0,0,0,0,0,0,0,3,0,69,1,0
1.2,tests/regressiontests/forms/localflavor/de.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,django/contrib/sessions/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/middleware/common.py,0,0,0,0,0,0,0,0,0,0,83,0,0
1.2,django/views/decorators/cache.py,0,0,1,0,0,0,0,0,0,0,34,0,0
1.2,django/contrib/gis/sitemaps/georss.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.2,django/db/transaction.py,0,0,3,0,0,0,0,0,0,3,213,0,0
1.2,tests/regressiontests/forms/localflavor/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/forms/util.py,0,0,0,0,0,0,0,0,4,0,31,0,0
1.2,django/core/management/commands/sqlinitialdata.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/contrib/localflavor/pl/pl_voivodeships.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.2,tests/regressiontests/forms/regressions.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,django/contrib/gis/db/models/sql/compiler.py,0,2,0,0,0,0,0,0,3,0,164,1,0
1.2,django/db/backends/postgresql/introspection.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.2,django/contrib/admindocs/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,django/contrib/gis/tests/geoapp/test_feeds.py,0,0,0,0,0,0,0,0,0,0,50,0,0
1.2,tests/regressiontests/forms/localflavor/ar.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/one_to_one_regress/tests.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.2,django/contrib/gis/db/backends/oracle/adapter.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,tests/regressiontests/admin_util/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/tr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/geometry/backend/__init__.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.2,django/__init__.py,0,0,0,0,0,0,0,0,0,0,14,3,0
1.2,django/db/backends/oracle/introspection.py,0,0,0,0,0,0,0,0,1,0,62,0,0
1.2,tests/regressiontests/queryset_pickle/tests.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/regressiontests/admin_scripts/management/commands/base_command.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,tests/regressiontests/templates/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/model_formsets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/middleware/transaction.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.2,django/conf/locale/he/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/regressiontests/forms/localflavor/id.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/forms/formsets.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,django/conf/app_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/bug8245/admin.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,django/core/files/utils.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.2,tests/regressiontests/middleware_exceptions/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/db/models/query.py,0,3,0,0,1,0,1,0,1,0,896,1,0
1.2,tests/modeltests/or_lookups/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,django/contrib/gis/db/models/sql/conversion.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.2,django/template/loaders/cached.py,0,0,0,0,0,0,0,0,0,0,38,2,0
1.2,django/contrib/gis/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,59,0,0
1.2,django/db/models/fields/related.py,1,0,0,0,0,7,0,0,1,0,764,2,0
1.2,tests/regressiontests/conditional_processing/models.py,0,0,0,0,0,0,0,0,0,0,104,0,0
1.2,tests/modeltests/model_package/models/publication.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/contrib/localflavor/es/es_regions.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.2,tests/regressiontests/utils/datetime_safe.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,tests/modeltests/lookup/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/se/se_counties.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,tests/modeltests/reserved_names/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.2,django/contrib/gis/geos/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.2,django/contrib/admindocs/tests/fields.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/contrib/gis/db/backends/postgis/creation.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.2,tests/regressiontests/urlpatterns_reverse/urlconf_inner.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/regressiontests/comment_tests/urls_admin.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,django/conf/locale/ca/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/syndication/views.py,0,1,0,0,0,0,0,0,0,0,155,0,0
1.2,django/core/handlers/base.py,0,1,0,0,0,0,0,0,0,0,146,1,0
1.2,django/contrib/localflavor/ch/ch_states.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,django/core/template_loader.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/contrib/localflavor/at/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/startproject.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.2,django/utils/text.py,0,1,0,0,0,0,2,0,0,0,175,1,0
1.2,django/conf/locale/mk/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.2,django/contrib/flatpages/views.py,0,0,0,0,0,0,0,0,0,0,30,1,0
1.2,tests/regressiontests/i18n/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/test_utils/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/contrib/gis/gdal/prototypes/geom.py,0,0,0,0,0,0,0,0,0,0,73,0,0
1.2,django/db/backends/mysql/creation.py,0,0,0,0,0,1,0,0,0,0,53,0,0
1.2,tests/regressiontests/model_regress/tests.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.2,django/db/backends/postgresql/creation.py,0,0,0,0,0,0,0,0,0,0,57,4,3
1.2,django/db/backends/postgresql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/basic/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,django/conf/locale/pl/formats.py,0,0,0,0,0,0,0,0,0,0,7,2,0
1.2,tests/regressiontests/admin_widgets/models.py,0,0,0,0,0,0,0,0,0,0,56,1,0
1.2,django/contrib/localflavor/it/it_province.py,0,0,0,0,0,0,0,0,0,0,111,0,0
1.2,django/core/management/commands/sqlcustom.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,django/shortcuts/__init__.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.2,tests/regressiontests/templates/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/testserver.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.2,django/conf/locale/hi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/multiple_database/models.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.2,django/core/handlers/modpython.py,0,0,0,0,0,0,0,0,0,0,164,1,0
1.2,setup.py,0,0,0,0,0,0,0,0,0,0,66,2,0
1.2,tests/modeltests/model_inheritance/models.py,0,0,0,0,0,0,0,0,0,0,79,0,0
1.2,django/conf/locale/en_GB/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.2,tests/regressiontests/comment_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,70,0,0
1.2,tests/modeltests/defer/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/db/backends/spatialite/models.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.2,tests/regressiontests/admin_validation/tests.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.2,tests/modeltests/properties/models.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.2,django/conf/locale/zh_TW/formats.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/urlpatterns_reverse/urls_error_handlers.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,django/contrib/comments/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/th/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/nl/forms.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.2,django/views/debug.py,1,1,0,0,0,0,0,0,1,0,235,1,0
1.2,tests/regressiontests/model_fields/tests.py,0,0,0,0,0,0,0,0,0,0,218,0,0
1.2,django/conf/locale/ko/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/cy/formats.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,django/utils/simplejson/__init__.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.2,tests/regressiontests/custom_columns_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/reset.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.2,django/test/signals.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,django/contrib/comments/__init__.py,0,0,0,0,0,0,0,0,0,0,54,0,0
1.2,django/conf/locale/fi/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/servers/tests.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.2,tests/modeltests/model_formsets/tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.2,django/contrib/localflavor/kw/forms.py,0,0,0,0,0,0,0,0,0,0,39,0,0
1.2,django/contrib/databrowse/plugins/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/bin/django-admin.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,django/contrib/gis/tests/relatedapp/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/templates/smartif.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.2,tests/regressiontests/formwizard/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.2,django/contrib/gis/tests/geogapp/tests.py,0,0,0,0,0,0,0,0,0,0,51,0,0
1.2,tests/modeltests/choices/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/fi/forms.py,0,0,0,0,0,0,0,0,0,0,34,0,0
1.2,django/contrib/auth/management/commands/changepassword.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.2,django/contrib/gis/admin/widgets.py,0,0,0,0,0,0,0,0,0,0,65,0,0
1.2,tests/regressiontests/cache/tests.py,0,0,0,0,0,0,0,0,0,0,434,1,0
1.2,django/core/management/base.py,0,0,0,0,0,0,0,0,0,0,196,4,0
1.2,django/http/utils.py,0,0,0,0,0,0,0,0,1,0,43,0,0
1.2,django/contrib/localflavor/uy/forms.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.2,django/conf/locale/ka/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/models/manager.py,0,0,0,0,1,0,0,0,0,0,143,0,0
1.2,django/db/models/expressions.py,0,0,0,0,0,0,0,0,0,0,70,0,0
1.2,django/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/modeltests/update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/files/images.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.2,django/contrib/localflavor/pt/forms.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.2,django/conf/locale/uk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/builtin_server/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/de/forms.py,0,0,0,0,0,0,0,0,0,0,55,0,0
1.2,tests/regressiontests/context_processors/views.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,django/contrib/comments/managers.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.2,tests/regressiontests/comment_tests/tests/moderation_view_tests.py,0,0,0,0,0,0,0,0,0,0,148,0,0
1.2,django/views/generic/date_based.py,4,2,0,0,0,0,0,0,0,0,242,0,0
1.2,tests/regressiontests/utils/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/admin_changelist/tests.py,0,0,0,0,0,0,0,0,0,0,53,0,0
1.2,tests/regressiontests/utils/timesince.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.2,django/contrib/gis/management/commands/inspectdb.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.2,tests/regressiontests/forms/localflavor/at.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.2,tests/regressiontests/model_forms_regress/models.py,0,0,0,0,0,0,0,0,0,0,41,1,0
1.2,django/contrib/gis/db/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/localflavor/id/id_choices.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.2,django/core/serializers/json.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.2,tests/modeltests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/cleanup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.2,tests/modeltests/user_commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/db/models/fields/files.py,0,0,0,0,0,0,0,0,0,0,223,0,0
1.2,django/core/context_processors.py,0,0,0,0,0,0,0,0,0,0,57,0,0
1.2,tests/regressiontests/pagination_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/datastructures/tests.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.2,django/contrib/localflavor/ar/forms.py,0,0,0,0,0,0,0,0,0,0,76,0,0
1.2,tests/modeltests/m2m_intermediary/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.2,tests/regressiontests/views/models.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.2,tests/regressiontests/views/__init__.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.2,tests/regressiontests/syndication/feeds.py,0,0,0,0,0,0,0,0,0,0,88,0,0
1.2,tests/modeltests/field_subclassing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/modeltests/files/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/bug8245/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/db/backends/mysql/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.2,tests/regressiontests/localflavor/tests.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.2,tests/regressiontests/httpwrappers/tests.py,0,0,0,0,0,0,0,0,0,0,27,2,0
1.2,tests/regressiontests/localflavor/models.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.2,tests/regressiontests/bash_completion/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/comment_tests/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.2,django/contrib/messages/tests/base.py,0,0,0,0,1,0,0,0,0,0,293,0,0
1.2,django/contrib/sites/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/template/loaders/filesystem.py,0,0,0,0,0,0,0,0,0,0,41,0,0
1.2,tests/regressiontests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/gdal/error.py,0,0,0,0,0,0,0,0,0,0,24,0,0
1.2,django/utils/simplejson/decoder.py,1,2,0,0,0,0,0,0,0,0,218,0,0
1.2,tests/regressiontests/one_to_one_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/conf/locale/da/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.2,tests/regressiontests/special_headers/models.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.2,django/contrib/comments/models.py,0,0,0,0,0,0,0,0,0,0,121,0,0
1.2,django/core/cache/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.2,django/contrib/gis/db/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,tests/regressiontests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,16,0,0
1.2,django/contrib/sites/managers.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.2,django/conf/locale/sv/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/contrib/gis/tests/geoapp/test_sitemaps.py,0,0,0,0,0,0,0,0,0,0,59,0,0
1.2,tests/regressiontests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2,django/core/management/commands/syncdb.py,0,1,0,0,0,0,0,0,3,0,105,1,0
1.2,django/db/models/fields/proxy.py,0,0,0,0,0,0,0,0,0,0,8,0,0
