subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\client.py,388,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,139,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,140,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,141,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,177,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,179,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,201,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,221,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,221,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,221,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,222,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,222,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,222,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,227,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,227,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,228,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,228,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,229,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,229,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,237,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,240,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,242,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,243,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,245,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,268,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,434,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,536,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\firewall.py,538,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\helpers.py,49,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\helpers.py,50,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\helpers.py,61,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,73,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,86,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,87,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,167,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,181,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,181,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,212,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,212,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,238,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\hostwatch.py,277,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\main.py,75,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,12,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,14,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,18,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,18,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,19,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,22,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,48,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,52,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,113,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,126,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,126,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,127,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,128,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,134,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,134,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,180,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,181,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,188,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,188,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,191,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,192,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,197,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\options.py,199,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,15,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,16,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,17,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,20,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,23,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,26,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,40,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,51,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,54,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,56,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,57,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,196,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,225,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\server.py,244,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,8,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,27,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,35,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,37,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,37,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,38,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,39,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,44,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,46,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssh.py,78,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,131,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,131,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,236,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,237,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,238,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,238,2,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,239,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,410,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,411,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,412,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,414,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,414,2,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,415,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,416,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,437,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,442,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,443,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,467,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,494,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,503,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ssnet.py,556,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,27,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,48,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,48,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,49,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,52,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,57,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,64,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,73,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,78,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\stresstest.py,85,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,423,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,460,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,911,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,913,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,1024,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,1187,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,1247,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,1264,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\compat\ssubprocess.py,1291,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,157,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,173,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,242,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,248,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,254,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,258,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\Documentation\md2man.py,262,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,8,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,119,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,121,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,183,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,287,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\main.py,288,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\models.py,15,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\models.py,19,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\models.py,24,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\models.py,126,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\my.py,48,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\my.py,50,1,,,0,0,0
sshuttle,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\sshuttle\ui-macos\my.py,53,1,,,0,0,0
