subject,file,lineno,NOC,NOFF,NOO,experience-based,statistics-based,tuning machine
chisel,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\chisel\fblldb.py,86,35,1,6,0,0,0
