tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.3.0rc4,examples/pylab_examples/image_demo.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,lib/matplotlib/delaunay/__init__.py,0,0,0,0,0,0,0,0,0,0,6,2,0
v1.3.0rc4,examples/pylab_examples/scatter_demo2.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid1/anchored_artists.py,3,0,0,0,0,0,0,0,0,0,98,4,0
v1.3.0rc4,examples/tests/backend_driver.py,0,1,0,0,0,0,0,0,0,0,413,2,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/angle_helper.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,doc/pyplots/pyplot_three.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v1.3.0rc4,doc/users/plotting/examples/anchored_box03.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.3.0rc4,examples/pylab_examples/dashpointlabel.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,examples/pylab_examples/axes_props.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.3.0rc4,examples/pylab_examples/demo_text_path.py,0,0,0,0,0,0,0,0,0,0,86,0,0
v1.3.0rc4,lib/matplotlib/tests/test_image.py,0,0,0,0,0,0,0,0,0,0,187,5,0
v1.3.0rc4,doc/pyplots/whats_new_98_4_fancy.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.3.0rc4,examples/event_handling/data_browser.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v1.3.0rc4,examples/user_interfaces/pylab_with_gtk.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.3.0rc4,examples/mplot3d/rotate_axes3d_demo.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.3.0rc4,examples/animation/old_animation/gtk_timeout.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,examples/axes_grid/demo_parasite_axes2.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.3.0rc4,examples/event_handling/pipong.py,0,0,0,0,0,1,0,0,0,0,194,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/grid_helper_curvelinear.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,doc/sphinxext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.3.0rc4,examples/pylab_examples/subplots_adjust.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,examples/pylab_examples/geo_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,examples/pylab_examples/mri_demo.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,examples/axes_grid/demo_curvelinear_grid.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v1.3.0rc4,lib/matplotlib/tests/test_lines.py,0,0,0,0,0,0,0,0,0,0,33,3,0
v1.3.0rc4,lib/matplotlib/backends/backend_gtkcairo.py,0,0,0,0,0,0,0,0,0,0,44,3,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid1/colorbar.py,0,0,0,0,0,0,0,0,0,0,409,2,0
v1.3.0rc4,doc/pyplots/fig_x.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.3.0rc4,doc/pyplots/annotate_transform.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,doc/pyplots/boxplot_demo.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.3.0rc4,examples/statistics/histogram_demo_features.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,doc/users/plotting/examples/annotate_simple_coord01.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,lib/matplotlib/offsetbox.py,4,0,0,0,0,1,0,0,0,0,882,5,0
v1.3.0rc4,examples/api/agg_oo.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,lib/matplotlib/tests/test_cbook.py,0,0,0,0,0,0,0,0,0,0,74,2,0
v1.3.0rc4,examples/mplot3d/surface3d_demo.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.3.0rc4,lib/matplotlib/tests/test_coding_standards.py,0,0,0,0,1,0,0,0,0,0,195,8,0
v1.3.0rc4,examples/mplot3d/lines3d_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_wxagg.py,0,0,0,0,0,0,0,0,0,0,105,3,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/inset_locator.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,lib/matplotlib/projections/geo.py,1,0,0,0,0,0,0,0,0,0,437,2,0
v1.3.0rc4,lib/matplotlib/_pylab_helpers.py,0,0,0,0,0,0,0,0,0,0,73,2,0
v1.3.0rc4,lib/matplotlib/tri/triinterpolate.py,7,0,0,0,1,0,0,0,0,0,739,6,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid1/axes_size.py,0,0,0,0,0,0,0,0,0,0,183,2,0
v1.3.0rc4,examples/units/annotate_with_units.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,lib/matplotlib/testing/jpl_units/Duration.py,0,0,0,0,0,0,0,0,0,0,67,2,0
v1.3.0rc4,examples/pylab_examples/boxplot_demo2.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.3.0rc4,doc/users/plotting/examples/annotate_simple_coord03.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,lib/matplotlib/testing/jpl_units/EpochConverter.py,0,0,0,0,0,0,0,0,0,0,61,2,0
v1.3.0rc4,lib/matplotlib/tests/test_agg.py,0,0,0,0,0,0,0,0,0,0,34,2,0
v1.3.0rc4,doc/users/plotting/examples/anchored_box02.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,doc/mpl_toolkits/axes_grid/figures/demo_parasite_axes.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v1.3.0rc4,examples/axes_grid/simple_axesgrid.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,examples/pylab_examples/date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/colorbar.py,0,0,0,0,0,0,0,0,0,0,409,2,0
v1.3.0rc4,lib/matplotlib/testing/jpl_units/UnitDbl.py,0,0,0,0,0,0,0,0,0,0,99,2,0
v1.3.0rc4,lib/matplotlib/tests/test_streamplot.py,0,0,0,0,0,0,0,0,0,0,28,3,0
v1.3.0rc4,lib/matplotlib/testing/jpl_units/UnitDblConverter.py,0,0,0,0,0,0,0,0,0,0,63,2,0
v1.3.0rc4,lib/matplotlib/font_manager.py,0,1,0,0,0,0,0,0,0,0,794,10,0
v1.3.0rc4,examples/mplot3d/contour3d_demo2.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,lib/matplotlib/scale.py,0,0,0,0,0,0,0,0,0,0,310,4,0
v1.3.0rc4,examples/event_handling/viewlims.py,1,0,0,0,0,0,0,0,0,0,51,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_pgf.py,4,0,0,0,0,0,0,0,0,0,604,7,0
v1.3.0rc4,lib/matplotlib/testing/jpl_units/StrConverter.py,0,0,0,0,0,0,0,0,0,0,62,2,0
v1.3.0rc4,doc/pyplots/dollar_ticks.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,doc/pyplots/fig_axes_customize_simple.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,examples/event_handling/pick_event_demo.py,0,0,0,0,0,0,0,0,0,0,75,0,0
v1.3.0rc4,examples/animation/old_animation/animation_blit_qt4.py,0,0,0,0,0,0,0,0,0,0,48,2,0
v1.3.0rc4,examples/pylab_examples/aspect_loglog.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.3.0rc4,examples/axes_grid/demo_floating_axis.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.3.0rc4,examples/pylab_examples/fill_spiral.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,doc/users/plotting/examples/simple_legend01.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.3.0rc4,lib/matplotlib/backends/backend_gtk3.py,1,0,0,0,2,3,0,0,0,0,781,4,0
v1.3.0rc4,examples/pylab_examples/accented_text.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.3.0rc4,examples/axes_grid/inset_locator_demo.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.3.0rc4,examples/user_interfaces/interactive2.py,0,0,0,0,0,0,0,0,0,0,251,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/clip_path.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,doc/mpl_toolkits/axes_grid/figures/demo_ticklabel_direction.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.3.0rc4,unit/agg_memleak.py,0,0,0,0,0,0,0,0,0,0,44,0,0
v1.3.0rc4,examples/mplot3d/bars3d_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,examples/axes_grid/make_room_for_ylabel_using_axesgrid.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.3.0rc4,lib/matplotlib/tri/tritools.py,0,0,0,0,0,0,0,0,0,0,105,2,0
v1.3.0rc4,examples/widgets/check_buttons.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.3.0rc4,examples/pylab_examples/color_by_yvalue.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,examples/mplot3d/subplot3d_demo.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_cairo.py,4,1,0,0,1,0,0,0,0,0,338,2,0
v1.3.0rc4,lib/matplotlib/blocking_input.py,0,0,0,0,0,1,0,0,0,0,180,2,0
v1.3.0rc4,examples/pylab_examples/layer_images.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.3.0rc4,examples/ticks_and_spines/ticklabels_demo_rotation.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.3.0rc4,examples/pylab_examples/hexbin_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,lib/matplotlib/sphinxext/ipython_console_highlighting.py,0,0,0,0,0,0,0,0,0,0,57,2,0
v1.3.0rc4,examples/widgets/multicursor.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,examples/misc/tight_bbox_test.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,examples/pylab_examples/quadmesh_demo.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,doc/users/plotting/examples/annotate_simple04.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v1.3.0rc4,examples/pylab_examples/eventplot_demo.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v1.3.0rc4,examples/user_interfaces/mpl_with_glade.py,0,0,0,0,0,0,0,0,0,0,76,0,0
v1.3.0rc4,lib/matplotlib/tests/test_transforms.py,0,0,0,0,0,0,0,0,0,0,312,2,0
v1.3.0rc4,doc/sphinxext/gen_rst.py,0,1,0,0,0,0,0,0,0,0,92,2,0
v1.3.0rc4,doc/users/plotting/examples/annotate_simple01.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,doc/users/plotting/examples/demo_gridspec06.py,1,0,0,0,0,0,0,0,0,0,40,0,0
v1.3.0rc4,examples/pylab_examples/image_demo2.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.3.0rc4,examples/misc/svg_filter_pie.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.3.0rc4,lib/matplotlib/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,34,6,0
v1.3.0rc4,examples/pylab_examples/text_handles.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.3.0rc4,examples/user_interfaces/rec_edit_gtk_custom.py,1,0,0,0,0,0,0,0,0,0,26,0,0
v1.3.0rc4,examples/animation/old_animation/animate_decay_tk_blit.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.3.0rc4,lib/matplotlib/texmanager.py,0,0,0,0,1,0,0,0,0,0,423,6,0
v1.3.0rc4,examples/pylab_examples/equal_aspect_ratio.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.3.0rc4,examples/units/ellipse_with_units.py,0,0,0,0,0,0,0,0,0,0,43,0,0
v1.3.0rc4,lib/matplotlib/tests/test_artist.py,0,0,0,0,0,0,0,0,0,0,88,2,0
v1.3.0rc4,lib/matplotlib/backends/backend_template.py,2,0,0,0,0,0,0,0,0,0,64,2,0
v1.3.0rc4,examples/pylab_examples/date_demo1.py,0,0,0,0,0,0,0,0,0,0,28,1,0
v1.3.0rc4,lib/matplotlib/finance.py,2,0,0,0,0,0,0,0,3,0,357,10,0
v1.3.0rc4,examples/api/date_index_formatter.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,examples/axes_grid/demo_axes_divider.py,0,0,0,0,0,0,0,0,0,0,70,0,0
v1.3.0rc4,examples/pylab_examples/annotation_demo3.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v1.3.0rc4,examples/pylab_examples/contour_demo.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.3.0rc4,lib/matplotlib/animation.py,2,0,0,0,0,0,0,0,0,0,507,2,0
v1.3.0rc4,lib/matplotlib/legend.py,3,2,0,0,1,0,0,0,0,0,526,3,0
v1.3.0rc4,lib/matplotlib/legend_handler.py,19,1,0,0,0,0,0,0,0,0,350,3,0
v1.3.0rc4,examples/pylab_examples/boxplot_demo3.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.3.0rc4,examples/pie_and_polar_charts/polar_bar_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,doc/mpl_toolkits/axes_grid/figures/demo_new_colorbar.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,examples/pylab_examples/color_demo.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.3.0rc4,lib/matplotlib/backends/qt4_compat.py,1,0,0,0,0,0,0,0,0,0,56,3,0
v1.3.0rc4,lib/mpl_toolkits/mplot3d/axes3d.py,11,3,0,0,1,0,0,0,0,0,1232,5,0
v1.3.0rc4,examples/user_interfaces/embedding_in_wx5.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.3.0rc4,examples/pylab_examples/system_monitor.py,0,0,0,0,0,0,0,0,0,0,34,0,0
v1.3.0rc4,examples/lines_bars_and_markers/barh_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,examples/pylab_examples/specgram_demo.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.3.0rc4,examples/pylab_examples/hexbin_demo2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.3.0rc4,examples/subplots_axes_and_figures/subplot_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,lib/mpl_toolkits/axisartist/axis_artist.py,0,0,0,0,0,1,0,0,0,0,851,3,0
v1.3.0rc4,examples/pylab_examples/toggle_images.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_webagg.py,1,0,0,0,0,1,0,0,0,0,419,12,0
v1.3.0rc4,examples/mplot3d/contour3d_demo3.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid1/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v1.3.0rc4,examples/pylab_examples/usetex_baseline_test.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_gtkagg.py,0,0,0,0,0,0,0,0,0,0,76,3,0
v1.3.0rc4,examples/api/sankey_demo_basics.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.3.0rc4,examples/pylab_examples/ginput_demo.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.3.0rc4,lib/matplotlib/contour.py,4,2,0,0,0,1,0,0,0,0,880,2,0
v1.3.0rc4,examples/axes_grid/demo_axes_grid.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v1.3.0rc4,lib/mpl_toolkits/exceltools.py,0,0,0,0,0,0,0,0,0,0,74,2,0
v1.3.0rc4,examples/axes_grid/parasite_simple2.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v1.3.0rc4,lib/matplotlib/testing/compare.py,0,0,0,0,0,0,0,0,0,0,251,4,0
v1.3.0rc4,doc/pyplots/whats_new_99_axes_grid.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v1.3.0rc4,examples/pylab_examples/figimage_demo.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/__init__.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v1.3.0rc4,examples/pylab_examples/fancytextbox_demo.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v1.3.0rc4,lib/matplotlib/colorbar.py,0,2,0,0,0,0,0,0,0,0,681,4,1
v1.3.0rc4,examples/pylab_examples/pcolor_log.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,lib/mpl_toolkits/axisartist/grid_finder.py,5,0,0,0,0,0,0,0,0,2,231,2,0
v1.3.0rc4,examples/user_interfaces/interactive.py,0,0,0,0,0,0,0,0,0,0,133,0,0
v1.3.0rc4,examples/pylab_examples/scatter_custom_symbol.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/axes_size.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,examples/mplot3d/contourf3d_demo2.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.3.0rc4,examples/pylab_examples/image_masked.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.3.0rc4,examples/user_interfaces/svg_tooltip.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v1.3.0rc4,examples/pylab_examples/mathtext_examples.py,0,0,0,0,0,0,0,0,0,0,79,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/axes_rgb.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v1.3.0rc4,lib/matplotlib/projections/__init__.py,0,0,0,0,0,0,0,0,0,0,66,3,0
v1.3.0rc4,examples/pylab_examples/set_and_get.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.3.0rc4,examples/mplot3d/trisurf3d_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,examples/pylab_examples/errorbar_subsample.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step01.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid/parasite_axes.py,0,0,0,0,0,0,0,0,0,0,6,2,0
v1.3.0rc4,lib/matplotlib/pylab.py,0,0,0,0,0,0,0,0,0,0,23,2,0
v1.3.0rc4,examples/misc/rec_join_demo.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.3.0rc4,doc/pyplots/pyplot_annotate.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.3.0rc4,examples/pylab_examples/loadrec.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.3.0rc4,examples/pylab_examples/broken_barh.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.3.0rc4,doc/pyplots/fig_axes_labels_simple.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,lib/matplotlib/axes.py,9,15,0,0,1,0,0,0,0,0,4099,8,0
v1.3.0rc4,examples/pylab_examples/shading_example.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v1.3.0rc4,examples/animation/histogram.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v1.3.0rc4,lib/mpl_toolkits/axes_grid1/axes_grid.py,0,3,0,0,0,0,0,0,0,0,540,2,0
v1.3.0rc4,lib/matplotlib/tests/test_triangulation.py,0,3,0,0,0,0,0,0,0,0,636,6,0
v1.3.0rc4,examples/mplot3d/contourf3d_demo.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,doc/users/plotting/examples/connect_simple01.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.3.0rc4,examples/pylab_examples/clippedline.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.3.0rc4,examples/pylab_examples/tripcolor_demo.py,0,0,0,0,0,0,0,0,0,0,76,1,0
v1.3.0rc4,examples/pylab_examples/contour_image.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v1.3.0rc4,examples/pylab_examples/stem_plot.py,0,0,0,0,0,0,0,0,0,0,6,0,0
v1.3.0rc4,unit/test_wxagg.py,0,0,0,0,0,0,0,0,0,0,89,0,0
v1.3.0rc4,examples/api/bbox_intersect.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,lib/matplotlib/sphinxext/__init__.py,0,0,0,0,0,0,0,0,0,0,1,2,0
v1.3.0rc4,examples/event_handling/lasso_demo.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v1.3.0rc4,examples/misc/contour_manual.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.3.0rc4,lib/matplotlib/spines.py,2,2,0,0,0,0,0,0,0,0,309,2,0
v1.3.0rc4,examples/pylab_examples/annotation_demo2.py,0,0,0,0,0,0,0,0,0,0,108,0,0
v1.3.0rc4,lib/matplotlib/tests/test_mathtext.py,0,0,0,0,0,0,0,0,0,0,170,3,0
v1.3.0rc4,lib/matplotlib/text.py,2,3,0,0,1,0,0,0,0,0,1070,9,0
v1.3.0rc4,examples/pylab_examples/demo_agg_filter.py,0,0,0,0,0,0,0,0,0,0,217,0,0
v1.3.0rc4,examples/pylab_examples/histogram_percent_demo.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.3.0rc4,examples/misc/image_thumbnail.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v1.3.0rc4,lib/matplotlib/rcsetup.py,0,0,0,0,0,0,0,0,0,0,564,7,0
v1.3.0rc4,examples/pylab_examples/figlegend_demo.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v1.3.0rc4,lib/matplotlib/tests/test_patheffects.py,0,0,0,0,0,0,0,0,0,0,38,5,0
v1.3.0rc4,lib/mpl_toolkits/axisartist/clip_path.py,0,0,0,0,0,0,0,0,0,0,97,2,0
v1.3.0rc4,lib/matplotlib/transforms.py,3,0,0,0,2,0,0,0,0,0,1382,2,0
v1.3.0rc4,doc/mpl_toolkits/axes_grid/figures/axis_direction_demo_step04.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v1.3.0rc4,lib/matplotlib/sankey.py,2,1,0,0,0,0,0,0,0,8,455,2,0
v1.3.0rc4,examples/pylab_examples/subplot_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,lib/matplotlib/backends/backend_macosx.py,9,0,0,0,0,0,0,0,0,0,331,3,0
v1.3.0rc4,lib/matplotlib/tests/test_pickle.py,0,0,0,0,0,0,0,0,0,0,111,3,0
v1.3.0rc4,examples/misc/rec_groupby_demo.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v1.3.0rc4,examples/api/font_family_rc.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.3.0rc4,examples/pylab_examples/csd_demo.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.3.0rc4,examples/api/sankey_demo_rankine.py,0,0,0,0,0,0,0,0,0,0,70,0,0
v1.3.0rc4,examples/user_interfaces/embedding_in_gtk3_panzoom.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v1.3.0rc4,examples/units/evans_test.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v1.3.0rc4,examples/api/watermark_text.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.3.0rc4,examples/pylab_examples/movie_demo.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.3.0rc4,examples/axes_grid/demo_axes_grid2.py,0,0,0,0,0,0,0,0,0,0,78,0,0
v1.3.0rc4,lib/matplotlib/markers.py,0,0,0,0,1,0,0,0,0,0,514,2,0
v1.3.0rc4,lib/matplotlib/patheffects.py,14,0,0,0,0,0,0,0,0,0,165,4,0
v1.3.0rc4,examples/pylab_examples/triinterp_demo.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.3.0rc4,lib/matplotlib/tests/test_arrow_patches.py,0,0,0,0,0,0,0,0,0,0,21,2,0
v1.3.0rc4,examples/event_handling/keypress_demo.py,0,0,0,0,0,0,0,0,0,0,17,0,0
