subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
big-list-of-naughty-strings,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\big-list-of-naughty-strings\naughtystrings\__init__.py,4,2,0,0,0
big-list-of-naughty-strings,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\big-list-of-naughty-strings\naughtystrings\__init__.py,5,2,0,0,0
big-list-of-naughty-strings,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\big-list-of-naughty-strings\naughtystrings\__init__.py,5,2,0,0,0
big-list-of-naughty-strings,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\big-list-of-naughty-strings\naughtystrings\__init__.py,5,2,0,0,0
