subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,98,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,102,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,107,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,112,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,116,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,133,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,141,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,149,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,150,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,152,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,156,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,170,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,172,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,173,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_domain.py,176,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,28,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,29,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,34,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,48,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,52,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,63,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,78,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,91,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,99,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,108,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,111,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,121,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,134,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,137,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,145,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,153,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,163,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,179,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,182,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,190,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,198,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,208,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,212,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,222,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,225,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,235,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,236,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,238,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_hooks.py,252,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,62,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,63,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,71,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,75,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,79,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,83,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,92,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,113,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,116,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,121,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,125,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,146,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,149,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,157,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,158,3,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,162,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_key.py,163,3,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,22,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,34,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,45,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,48,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,49,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,50,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,63,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,66,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,67,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,68,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,80,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,89,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,92,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,93,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,97,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,100,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,112,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,121,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,124,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,125,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,129,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,133,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,135,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,146,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,147,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,148,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,149,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,150,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,151,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,155,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,160,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,165,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,175,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,179,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,186,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,193,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,198,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,204,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,208,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,212,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,217,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,222,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,225,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,231,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,238,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,242,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,249,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,254,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,257,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,272,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,278,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,293,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,297,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,298,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,302,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,306,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,309,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,313,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,314,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_perm.py,318,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,28,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,29,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,38,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,44,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,51,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,56,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,64,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,75,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,82,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,90,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,98,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,100,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,102,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,104,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,111,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,115,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,119,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,120,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,124,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,128,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,136,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,141,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,149,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,156,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,163,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,167,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,172,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,178,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,190,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,195,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,200,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,204,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,213,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,219,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,224,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,234,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,241,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,248,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,249,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,251,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,257,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,264,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,280,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,285,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,291,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,294,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,295,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_release.py,298,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,27,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,28,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,46,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,53,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,57,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,63,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,71,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,78,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,84,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,91,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,95,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,101,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,109,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,114,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,123,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,130,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,134,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,140,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,148,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,154,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,167,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,175,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,181,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,192,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,199,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,203,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,209,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,213,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,221,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,228,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,237,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,248,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,254,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,261,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,266,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,271,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,275,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,281,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,291,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,298,2,0,0,0
deis,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\deis\controller\api\tests\test_scheduler.py,303,2,0,0,0
