subject,file,lineno,NOC,NOL,experience-based,statistics-based,tuning machine
Probabilistic-Programming-and-Bayesian-Methods-for-Hackers,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Probabilistic-Programming-and-Bayesian-Methods-for-Hackers\Chapter4_TheGreatestTheoremNeverTold\top_pic_comments.py,15,40,1,0,0,0
