tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.9.0,scipy/sparse/sparsetools/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v0.9.0,scipy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,29,2,0
v0.9.0,scipy/optimize/tnc.py,0,0,0,0,0,0,0,0,0,0,107,5,0
v0.9.0,scipy/signal/ltisys.py,0,0,0,0,0,0,0,0,0,0,333,3,1
v0.9.0,scipy/weave/base_info.py,0,0,0,0,0,0,0,0,0,0,120,0,0
v0.9.0,scipy/sparse/linalg/isolve/utils.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v0.9.0,setupegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.9.0,scipy/sparse/linalg/dsolve/umfpack/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.9.0,scipy/interpolate/interpnd_info.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v0.9.0,scipy/weave/examples/dict_sort.py,0,0,0,0,0,0,0,0,0,0,66,0,0
v0.9.0,scipy/fftpack/__init__.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v0.9.0,scipy/sparse/tests/test_sputils.py,0,0,0,0,0,0,0,0,0,0,53,0,0
v0.9.0,scipy/io/dumbdbm_patched.py,0,0,0,0,0,0,0,0,0,0,98,0,0
v0.9.0,scipy/constants/tests/test_codata.py,0,0,0,0,0,0,0,0,0,0,37,2,1
v0.9.0,tools/win32/build_scripts/lib.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v0.9.0,scipy/io/matlab/miobase.py,0,0,0,0,0,0,0,0,0,0,146,0,0
v0.9.0,scipy/special/docs/cephestest.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v0.9.0,scipy/weave/tests/test_catalog.py,0,0,0,0,0,0,0,0,0,0,263,0,0
v0.9.0,scipy/weave/weave_version.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/sparse/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,scipy/weave/tests/test_blitz_tools.py,1,0,0,0,0,0,0,0,0,0,111,0,0
v0.9.0,scipy/lib/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.9.0,scipy/sparse/linalg/isolve/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.9.0,scipy/special/tests/test_spfun_stats.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v0.9.0,scipy/misc/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/lib/blas/setup.py,0,0,0,0,0,0,0,0,0,0,77,0,0
v0.9.0,scipy/weave/tests/test_standard_array_spec.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.9.0,scipy/sparse/linalg/isolve/tests/test_lsqr.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v0.9.0,scipy/stats/vonmises.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.9.0,scipy/maxentropy/setup.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.9.0,scipy/interpolate/tests/test_interpnd.py,0,0,0,0,0,0,0,0,0,0,126,1,0
v0.9.0,scipy/special/gendoc.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.9.0,scipy/sparse/linalg/dsolve/umfpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/ndimage/info.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.9.0,scipy/sparse/linalg/isolve/iterative/test.py,2,0,0,0,0,0,0,0,0,0,64,0,0
v0.9.0,scipy/interpolate/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,scipy/integrate/info.py,0,0,0,0,0,0,0,0,0,0,2,3,0
v0.9.0,scipy/sparse/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,scipy/stats/tests/test_morestats.py,0,0,0,0,0,0,0,0,0,0,212,1,0
v0.9.0,scipy/spatial/kdtree.py,2,0,0,0,0,0,0,0,0,0,436,4,1
v0.9.0,scipy/sparse/linalg/isolve/lgmres.py,0,1,0,0,0,0,0,0,0,0,97,2,0
v0.9.0,scipy/stats/tests/test_discrete_basic.py,4,0,0,0,0,0,0,0,0,0,174,1,0
v0.9.0,scipy/cluster/tests/test_hierarchy.py,0,0,0,0,0,0,0,0,0,0,1170,0,0
v0.9.0,scipy/weave/swigptr.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.9.0,scipy/signal/tests/test_filter_design.py,0,0,0,0,0,0,0,0,0,0,23,1,1
v0.9.0,scipy/optimize/linesearch.py,5,1,0,0,0,0,0,0,0,0,283,3,1
v0.9.0,tools/osx/install_and_test.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v0.9.0,scipy/lib/lapack/tests/test_esv.py,0,0,0,0,0,0,0,0,0,0,102,1,0
v0.9.0,scipy/sparse/dok.py,0,2,0,0,0,0,0,0,0,0,351,3,0
v0.9.0,scipy/linalg/tests/test_build.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.9.0,scipy/interpolate/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.9.0,scipy/spatial/tests/test_distance.py,0,0,0,0,1,0,0,0,0,0,1324,4,2
v0.9.0,scipy/ndimage/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,16,1,1
v0.9.0,scipy/linalg/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.9.0,scipy/signal/wavelets.py,0,1,0,0,0,0,0,0,0,0,117,9,0
v0.9.0,scipy/weave/tests/test_size_check.py,0,0,0,0,1,0,0,0,0,0,341,0,0
v0.9.0,scipy/spatial/tests/test_qhull.py,0,0,0,0,0,0,0,0,0,0,129,1,0
v0.9.0,scipy/signal/fir_filter_design.py,0,0,0,0,0,0,0,0,0,0,115,6,0
v0.9.0,scipy/io/matlab/tests/test_mio5_utils.py,0,0,0,0,0,0,0,0,0,0,148,1,0
v0.9.0,scipy/stats/_support.py,0,0,0,0,0,0,0,0,0,0,140,1,0
v0.9.0,tools/py3tool.py,0,2,0,0,0,0,0,0,0,0,226,3,0
v0.9.0,scipy/weave/ast_tools.py,0,0,0,0,0,0,0,0,0,0,111,0,0
v0.9.0,scipy/interpolate/rbf.py,0,0,0,0,0,0,0,0,0,0,96,6,0
v0.9.0,scipy/spatial/__init__.py,0,0,0,0,0,0,0,0,0,0,9,1,0
v0.9.0,scipy/linalg/tests/test_atlas_version.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v0.9.0,scipy/special/tests/test_orthogonal.py,0,0,0,0,0,0,0,0,0,0,213,1,0
v0.9.0,scipy/ndimage/filters.py,5,1,0,0,0,0,0,0,0,0,509,4,1
v0.9.0,scipy/integrate/ode.py,4,2,0,0,0,0,0,0,0,0,419,3,1
v0.9.0,scipy/lib/lapack/setup.py,0,0,0,0,0,0,0,0,0,0,67,0,0
v0.9.0,scipy/sparse/sparsetools/csc.py,0,0,0,0,0,0,0,0,0,0,82,1,0
v0.9.0,scipy/io/arff/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.9.0,scipy/cluster/tests/vq_test.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.9.0,scipy/sparse/linalg/isolve/iterative.py,0,3,0,0,0,0,0,0,0,0,360,1,0
v0.9.0,scipy/linalg/tests/test_matfuncs.py,0,0,0,0,0,0,0,0,0,0,79,0,0
v0.9.0,scipy/signal/info.py,0,0,0,0,0,0,0,0,0,0,2,4,0
v0.9.0,scipy/io/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.9.0,scipy/io/matlab/setup.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,scipy/weave/__init__.py,0,0,0,0,0,0,0,0,0,0,15,2,1
v0.9.0,scipy/optimize/slsqp.py,0,1,0,0,0,0,0,0,0,0,157,3,0
v0.9.0,doc/source/conf.py,0,0,0,0,0,0,0,0,0,0,86,1,0
v0.9.0,scipy/linalg/scons_support.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v0.9.0,scipy/weave/blitz_spec.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v0.9.0,scipy/linalg/decomp_lu.py,0,0,0,0,0,0,0,0,0,0,47,2,0
v0.9.0,scipy/sparse/sparsetools/csr.py,0,0,0,0,0,0,0,0,0,0,115,1,0
v0.9.0,scipy/optimize/minpack.py,2,1,0,0,0,0,0,0,0,0,214,1,1
v0.9.0,scipy/ndimage/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.9.0,scipy/sparse/linalg/dsolve/linsolve.py,0,0,0,0,0,0,0,0,0,0,116,0,0
v0.9.0,scipy/weave/converters.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v0.9.0,scipy/optimize/tests/test_minpack.py,0,0,0,0,0,0,0,0,0,0,188,1,1
v0.9.0,scipy/weave/examples/binary_search.py,0,1,0,0,0,0,0,0,0,0,105,0,0
v0.9.0,scipy/io/matlab/tests/test_mio.py,0,0,0,0,0,0,0,0,0,4,649,0,0
v0.9.0,scipy/linalg/info.py,0,0,0,0,0,0,0,0,0,0,3,3,0
v0.9.0,scipy/optimize/tests/test_cobyla.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v0.9.0,scipy/linalg/special_matrices.py,0,0,0,0,0,0,0,0,0,0,120,5,0
v0.9.0,scipy/interpolate/tests/test_polyint.py,0,0,0,0,0,0,0,0,1,0,238,0,0
v0.9.0,scipy/sparse/sparsetools/csgraph.py,0,0,0,0,0,0,0,0,0,0,55,3,0
v0.9.0,scipy/optimize/info.py,0,0,0,0,0,0,0,0,0,0,2,2,0
v0.9.0,scipy/constants/constants.py,0,0,0,0,0,0,0,0,0,0,141,3,1
v0.9.0,scipy/signal/tests/test_fir_filter_design.py,0,0,0,0,0,0,0,0,0,1,201,4,0
v0.9.0,scipy/sparse/linalg/eigen/lobpcg/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/sparse/linalg/dsolve/umfpack/setup.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.9.0,scipy/sparse/linalg/eigen/arpack/tests/test_arpack.py,8,0,0,0,0,0,0,0,0,0,328,18,0
v0.9.0,scipy/weave/examples/wx_speed.py,0,1,0,0,0,0,0,0,0,0,116,0,0
v0.9.0,scipy/weave/base_spec.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v0.9.0,scipy/fftpack/fftpack_version.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v0.9.0,scipy/io/data_store.py,0,0,0,0,0,0,0,0,0,0,24,1,0
v0.9.0,scipy/linalg/misc.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.9.0,scipy/misc/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/linalg/tests/test_decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,111,1,0
v0.9.0,scipy/weave/tests/test_scxx_object.py,0,0,0,0,0,0,0,0,0,0,690,0,0
v0.9.0,scipy/weave/platform_info.py,0,0,0,0,0,0,0,0,0,0,135,0,0
v0.9.0,scipy/io/setup.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v0.9.0,scipy/linalg/benchmarks/bench_decom.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v0.9.0,scipy/linalg/basic.py,0,0,0,0,0,0,0,0,0,0,191,6,0
v0.9.0,scipy/sparse/linalg/isolve/setup.py,0,0,0,0,0,0,0,0,0,0,29,1,1
v0.9.0,scipy/ndimage/morphology.py,1,3,0,0,0,0,0,0,0,0,475,1,0
v0.9.0,scipy/sparse/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.9.0,scipy/stats/tests/test_fit.py,0,0,0,0,0,0,0,0,0,0,36,2,0
v0.9.0,scipy/misc/tests/test_pilutil.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v0.9.0,scipy/weave/examples/object.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v0.9.0,scipy/odr/__init__.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v0.9.0,scipy/weave/tests/test_slice_handler.py,0,0,0,0,0,0,0,0,0,0,133,0,0
v0.9.0,scipy/optimize/cobyla.py,0,0,0,0,0,0,0,0,0,0,31,4,0
v0.9.0,scipy/linalg/tests/test_decomp.py,2,0,0,0,0,0,0,0,0,0,791,22,2
v0.9.0,scipy/maxentropy/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.9.0,scipy/weave/examples/support_code_example.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/cluster/setupscons.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.9.0,scipy/special/utils/makenpz.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v0.9.0,scipy/weave/examples/wx_example.py,0,0,0,0,0,0,0,0,0,0,145,0,0
v0.9.0,setupscons.py,0,0,0,0,0,0,0,0,0,0,53,1,0
v0.9.0,scipy/sparse/sparsetools/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,scipy/stats/morestats.py,0,0,0,0,0,0,0,0,0,0,634,4,1
v0.9.0,scipy/linalg/decomp_qr.py,0,0,0,0,0,0,0,0,0,0,116,34,0
v0.9.0,scipy/integrate/odepack.py,0,0,0,0,0,0,0,0,0,0,36,1,1
v0.9.0,scipy/optimize/lbfgsb.py,0,1,0,0,0,0,0,0,0,0,122,5,0
v0.9.0,scipy/weave/tests/scxx_timings.py,0,0,0,0,0,0,0,0,0,0,78,0,0
v0.9.0,scipy/sparse/linalg/eigen/lobpcg/__init__.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/weave/examples/increment_example.py,0,0,0,0,0,0,0,0,0,0,23,0,0
v0.9.0,scipy/sparse/linalg/isolve/lsqr.py,0,1,0,0,0,0,0,0,0,0,204,2,0
v0.9.0,scipy/integrate/quadrature.py,1,0,0,0,0,0,0,0,0,0,324,0,0
v0.9.0,scipy/weave/examples/ramp2.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v0.9.0,scipy/sparse/linalg/eigen/lobpcg/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.9.0,scipy/interpolate/tests/test_fitpack.py,0,0,0,0,0,0,0,0,0,0,161,2,1
v0.9.0,scipy/sparse/linalg/dsolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v0.9.0,scipy/optimize/tests/test_optimize.py,0,0,0,0,0,0,0,0,0,1,242,4,2
v0.9.0,scipy/weave/cpp_namespace_spec.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v0.9.0,scipy/stats/mstats_basic.py,4,0,0,0,0,0,0,0,0,0,971,2,0
v0.9.0,scipy/weave/tests/test_build_tools.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v0.9.0,scipy/sparse/linalg/dsolve/umfpack/umfpack.py,0,0,0,0,0,0,0,0,0,0,436,1,0
v0.9.0,scipy/linalg/blas.py,0,0,0,0,0,0,0,0,0,0,42,5,0
v0.9.0,scipy/linalg/lapack.py,0,0,0,0,0,0,0,0,0,0,78,0,0
v0.9.0,scipy/weave/tests/test_scxx_sequence.py,0,0,0,0,0,0,0,0,0,0,291,0,0
v0.9.0,scipy/sparse/linalg/info.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.9.0,scipy/sparse/dia.py,0,0,0,0,0,0,0,0,0,0,116,3,0
v0.9.0,scipy/optimize/setup.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.9.0,scipy/misc/__init__.py,0,0,0,0,0,0,0,0,0,0,17,2,0
v0.9.0,scipy/weave/examples/cast_copy_transpose.py,0,0,0,0,0,0,0,0,0,0,107,0,0
v0.9.0,scipy/optimize/tests/test_nonlin.py,1,0,0,0,0,0,0,0,0,0,243,1,0
v0.9.0,scipy/linalg/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,351,0,0
v0.9.0,scipy/stats/tests/test_distributions.py,0,0,0,0,0,0,0,0,0,0,507,9,5
v0.9.0,scipy/maxentropy/examples/bergerexamplesimulated.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v0.9.0,setupsconsegg.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.9.0,scipy/weave/examples/fibonacci.py,0,0,0,0,0,0,0,0,0,0,81,0,0
v0.9.0,scipy/sparse/linalg/isolve/tests/test_lgmres.py,0,0,0,0,0,0,0,0,0,0,56,1,0
v0.9.0,scipy/sparse/linalg/dsolve/umfpack/__init__.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.9.0,scipy/sparse/linalg/eigen/lobpcg/tests/large_scale.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.9.0,scipy/special/tests/test_mpmath.py,0,0,0,0,0,0,0,0,0,0,152,1,0
v0.9.0,scipy/sparse/sparsetools/__init__.py,0,0,0,0,0,0,0,0,0,0,7,1,0
v0.9.0,scipy/weave/catalog.py,0,0,0,0,0,0,0,0,0,0,348,0,0
v0.9.0,scipy/signal/tests/test_windows.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v0.9.0,scipy/constants/setup.py,0,0,0,0,0,0,0,0,0,0,8,1,0
v0.9.0,scipy/sparse/lil.py,2,0,0,0,0,0,0,0,0,0,278,5,1
v0.9.0,scipy/io/matlab/tests/test_mio_funcs.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v0.9.0,scipy/linalg/decomp_schur.py,0,0,0,0,0,0,0,0,0,0,92,4,0
v0.9.0,scipy/special/amos/setup.py,1,0,0,0,0,0,0,0,0,0,51,0,0
v0.9.0,scipy/sparse/tests/test_construct.py,0,0,0,0,0,0,0,0,0,0,151,2,0
v0.9.0,scipy/fftpack/benchmarks/bench_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,153,0,0
v0.9.0,scipy/sparse/linalg/eigen/arpack/setup.py,0,0,0,0,0,0,0,0,0,0,48,1,0
v0.9.0,scipy/stats/tests/test_kdeoth.py,0,0,0,0,0,0,0,0,0,0,25,2,0
v0.9.0,scipy/lib/blas/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,172,1,0
v0.9.0,scipy/sparse/bsr.py,0,1,0,0,0,0,0,0,0,0,283,2,0
v0.9.0,scipy/odr/models.py,0,0,0,0,0,0,0,0,0,0,98,2,0
v0.9.0,scipy/constants/__init__.py,0,0,0,0,0,0,0,0,0,0,6,5,0
v0.9.0,scipy/cluster/setup.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v0.9.0,scipy/signal/__init__.py,0,0,0,0,0,0,0,0,0,0,13,7,0
v0.9.0,scipy/sparse/linalg/isolve/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.9.0,scipy/odr/odrpack.py,0,2,0,0,0,1,0,0,0,0,396,3,0
v0.9.0,scipy/sparse/extract.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v0.9.0,scipy/lib/lapack/setupscons.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v0.9.0,pavement.py,0,0,0,0,0,0,0,0,0,0,387,2,0
v0.9.0,scipy/io/matlab/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.9.0,scipy/weave/swig2_spec.py,0,0,0,0,0,0,0,0,0,0,124,0,0
v0.9.0,scipy/interpolate/ndgriddata.py,0,0,0,0,0,0,0,0,0,0,47,1,1
v0.9.0,scipy/fftpack/tests/gen_fftw_ref.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.9.0,scipy/linalg/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.9.0,scipy/ndimage/setup.py,0,0,0,0,0,0,0,0,0,0,15,0,0
v0.9.0,scipy/linalg/matfuncs.py,0,0,0,0,0,0,0,0,0,0,233,0,0
v0.9.0,scipy/sparse/linalg/interface.py,0,0,0,0,0,0,0,0,0,0,100,0,0
