tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v0.8.0,scipy/setup.py,0,0,0,0,0,0,0,0,0,0,28,0,0
v0.8.0,scipy/ndimage/__init__.py,0,0,0,0,0,0,0,0,0,0,14,2,0
v0.8.0,scipy/linalg/flinalg.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v0.8.0,scipy/integrate/tests/test_integrate.py,0,0,0,0,0,0,0,0,0,0,148,1,0
v0.8.0,scipy/signal/tests/test_wavelets.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/lobpcg.py,0,1,0,0,0,0,0,0,0,0,315,4,1
v0.8.0,scipy/lib/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/ndimage/tests/test_filters.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.8.0,scipy/weave/examples/tuple_return.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.8.0,scipy/io/mmio.py,0,2,0,0,1,0,0,0,0,0,374,2,0
v0.8.0,scipy/maxentropy/maxentutils.py,0,0,0,0,0,0,0,0,0,0,244,4,0
v0.8.0,scipy/weave/size_check.py,0,1,0,0,0,0,0,0,0,0,200,1,0
v0.8.0,scipy/lib/lapack/scons_support.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v0.8.0,scipy/stats/tests/test_continuous_basic.py,3,0,0,0,0,0,0,0,0,0,214,5,1
v0.8.0,scipy/optimize/nonlin.py,0,0,0,0,0,0,0,0,0,0,283,2,0
v0.8.0,scipy/fftpack/info.py,0,0,0,0,0,0,0,0,0,0,14,2,0
v0.8.0,scipy/ndimage/interpolation.py,0,1,0,0,0,0,0,0,0,0,262,3,0
v0.8.0,scipy/weave/examples/swig2_example.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.8.0,scipy/weave/tests/test_numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,112,1,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/tests/test_lobpcg.py,0,0,0,0,0,0,0,0,0,0,48,2,1
v0.8.0,scipy/special/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/sparse/tests/test_extract.py,0,0,0,0,0,0,0,0,0,0,35,1,0
v0.8.0,scipy/sparse/linalg/isolve/tests/demo_lgmres.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v0.8.0,scipy/linalg/decomp.py,1,2,0,0,0,0,0,0,0,0,315,4,1
v0.8.0,scipy/odr/tests/test_odr.py,0,1,0,0,0,0,0,0,0,0,238,2,1
v0.8.0,scipy/weave/tests/test_ast_tools.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v0.8.0,scipy/maxentropy/tests/test_maxentropy.py,0,0,0,0,0,0,0,0,0,0,21,1,0
v0.8.0,scipy/io/arff/tests/test_header.py,0,0,0,0,0,0,0,0,0,0,41,1,0
v0.8.0,scipy/special/orthogonal.py,0,0,0,0,0,0,4,0,0,0,361,2,0
v0.8.0,doc/source/tutorial/examples/normdiscr_plot2.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v0.8.0,scipy/optimize/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.8.0,scipy/maxentropy/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/stats/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/special/setupscons.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/tests/test_speigs.py,0,0,0,0,0,0,0,0,0,0,27,2,0
v0.8.0,scipy/sparse/compressed.py,1,0,0,0,1,0,0,0,0,0,422,4,0
v0.8.0,scipy/sparse/base.py,0,0,0,0,1,0,0,0,0,0,367,6,1
v0.8.0,scipy/signal/tests/test_signaltools.py,0,0,0,0,0,0,0,0,0,0,581,6,0
v0.8.0,scipy/optimize/anneal.py,0,1,0,0,0,0,0,0,0,0,187,1,0
v0.8.0,scipy/signal/filter_design.py,1,2,0,0,0,0,0,0,0,0,1035,8,1
v0.8.0,scipy/sparse/linalg/dsolve/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/stats/tests/test_mstats_basic.py,0,0,0,0,0,0,0,0,0,0,397,7,3
v0.8.0,scipy/integrate/setup.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/tests/test_umfpack.py,0,0,0,0,0,0,0,0,0,0,125,1,0
v0.8.0,scipy/lib/blas/__init__.py,0,0,0,0,0,0,0,0,0,0,50,0,0
v0.8.0,scipy/sparse/construct.py,0,0,0,0,0,0,0,0,0,0,190,1,0
v0.8.0,scipy/special/utils/convert.py,0,0,0,0,0,0,0,0,0,0,159,0,0
v0.8.0,scipy/weave/bytecodecompiler.py,0,0,0,0,2,0,0,0,0,0,946,3,0
v0.8.0,scipy/sparse/linalg/eigen/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/fftpack/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,171,0,0
v0.8.0,scipy/maxentropy/examples/conditionalexample2.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v0.8.0,scipy/weave/tests/weave_test_utils.py,0,0,0,0,0,0,0,0,0,0,104,1,0
v0.8.0,scipy/sparse/sparsetools/coo.py,0,0,0,0,0,0,0,0,0,0,52,2,0
v0.8.0,scipy/misc/ppimport.py,0,0,0,0,0,0,0,0,0,0,333,1,0
v0.8.0,scipy/sparse/linalg/eigen/setup.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/weave/blitz_tools.py,0,0,0,0,0,0,0,0,0,0,70,1,0
v0.8.0,scipy/weave/tests/test_inline_tools.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.8.0,scipy/odr/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.8.0,scipy/fftpack/basic.py,3,0,0,0,0,0,0,0,0,0,215,6,1
v0.8.0,scipy/linalg/tests/test_basic.py,0,0,0,0,0,0,0,0,0,0,405,5,0
v0.8.0,scipy/signal/bsplines.py,0,0,0,0,0,0,0,0,0,0,241,2,0
v0.8.0,scipy/spatial/info.py,0,0,0,0,0,0,0,0,0,0,2,1,0
v0.8.0,scipy/optimize/tests/test_zeros.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v0.8.0,scipy/weave/tests/test_scxx_dict.py,0,0,0,0,0,0,0,0,0,0,245,1,0
v0.8.0,scipy/optimize/tests/test_nnls.py,0,0,0,0,0,0,0,0,0,0,15,1,0
v0.8.0,scipy/special/tests/test_data.py,0,1,0,0,0,0,0,0,0,0,115,5,1
v0.8.0,scipy/linalg/decomp_svd.py,0,0,0,0,0,0,0,0,0,0,52,1,0
v0.8.0,scipy/optimize/tnc/example.py,0,0,0,0,0,0,0,0,0,0,13,0,0
v0.8.0,scipy/sparse/linalg/eigen/info.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/maxentropy/info.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.8.0,scipy/ndimage/_ni_support.py,0,0,0,0,0,0,0,0,0,0,59,2,0
v0.8.0,scipy/optimize/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.8.0,scipy/odr/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/io/matlab/mio.py,0,0,0,0,0,0,0,0,0,0,109,7,1
v0.8.0,scipy/interpolate/interpolate.py,8,1,0,0,0,0,0,0,0,0,441,4,0
v0.8.0,scipy/lib/blas/tests/test_fblas.py,0,0,0,0,0,0,0,0,0,0,345,3,0
v0.8.0,scipy/weave/ext_tools.py,0,0,0,0,0,0,0,0,0,0,309,2,0
v0.8.0,scipy/stats/tests/test_continuous_extra.py,0,0,0,0,0,0,0,0,0,0,64,1,0
v0.8.0,scipy/sparse/__init__.py,0,0,0,0,0,0,0,0,0,0,16,2,0
v0.8.0,scipy/sparse/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v0.8.0,scipy/integrate/quadpack.py,6,0,0,0,0,0,0,0,0,0,128,3,0
v0.8.0,scipy/stats/__init__.py,0,0,0,0,0,0,0,0,0,0,10,2,0
v0.8.0,scipy/interpolate/tests/test_interpolate.py,0,0,0,0,0,0,0,0,0,0,233,2,0
v0.8.0,scipy/sparse/csr.py,0,0,0,0,0,0,0,0,0,0,213,3,0
v0.8.0,scipy/weave/examples/print_example.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v0.8.0,scipy/sparse/tests/test_spfuncs.py,0,0,0,0,0,0,0,0,0,0,80,2,0
v0.8.0,scipy/sparse/linalg/eigen/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.8.0,scipy/weave/tests/test_ext_tools.py,0,0,0,0,0,0,0,0,0,0,102,1,0
v0.8.0,scipy/optimize/zeros.py,1,0,0,0,0,0,0,0,0,0,98,0,0
v0.8.0,scipy/special/basic.py,1,0,0,0,0,0,0,0,0,0,535,5,1
v0.8.0,scipy/io/tests/test_wavfile.py,0,0,0,0,0,0,0,0,0,0,47,1,0
v0.8.0,scipy/stats/distributions.py,10,3,0,0,0,0,0,0,0,0,3002,27,4
v0.8.0,scipy/interpolate/tests/test_rbf.py,0,0,0,0,0,0,0,0,0,0,74,3,0
v0.8.0,scipy/ndimage/tests/test_ndimage.py,2,0,0,0,1,0,0,0,0,0,4989,8,0
v0.8.0,scipy/misc/helpmod.py,0,1,0,0,0,0,0,0,0,0,155,1,0
v0.8.0,scipy/fftpack/tests/test_basic.py,0,1,0,0,0,0,0,0,0,0,518,7,0
v0.8.0,scipy/weave/examples/functional.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v0.8.0,scipy/misc/tests/test_doccer.py,0,0,0,0,0,0,0,0,0,0,46,0,0
v0.8.0,scipy/misc/pilutil.py,0,1,0,0,0,0,0,0,0,0,174,3,0
v0.8.0,scipy/stats/kde.py,0,0,0,0,0,0,0,0,0,0,117,0,0
v0.8.0,tools/osx/build.py,0,0,0,0,0,0,0,0,0,0,52,0,0
v0.8.0,scipy/integrate/tests/test_quadrature.py,1,0,0,0,0,0,0,0,0,0,60,2,0
v0.8.0,scipy/linalg/setup.py,0,1,0,0,0,0,0,0,0,0,129,5,1
v0.8.0,scipy/io/arff/arffread.py,0,0,0,0,0,0,0,0,0,0,291,4,1
v0.8.0,scipy/spatial/kdtree.py,2,0,0,0,0,0,0,0,0,0,430,3,1
v0.8.0,scipy/sparse/info.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.8.0,scipy/sparse/linalg/dsolve/__init__.py,0,0,0,0,0,0,0,0,0,0,6,1,0
v0.8.0,scipy/optimize/__init__.py,0,0,0,0,0,0,0,0,0,0,15,3,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/spatial/tests/test_kdtree.py,0,0,0,0,0,0,0,0,0,0,395,2,1
v0.8.0,scipy/sparse/linalg/isolve/minres.py,0,1,0,0,0,0,0,0,0,0,189,0,0
v0.8.0,scipy/cluster/vq.py,1,0,0,0,0,0,0,0,0,0,199,4,0
v0.8.0,scipy/lib/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/sparse/tests/test_base.py,0,1,0,6,1,0,0,0,0,0,1147,4,3
v0.8.0,scipy/weave/inline_tools.py,1,0,0,0,0,0,0,0,0,0,229,2,0
v0.8.0,scipy/stats/mstats.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/odr/setup.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.8.0,scipy/misc/common.py,0,0,0,0,0,0,0,0,0,0,141,4,1
v0.8.0,doc/postprocess.py,0,0,0,0,0,0,0,0,0,0,33,0,0
v0.8.0,scipy/optimize/optimize.py,7,10,0,0,0,0,0,0,0,0,1152,7,3
v0.8.0,scipy/signal/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/linalg/interface_gen.py,0,1,0,0,0,0,0,0,0,0,132,0,0
v0.8.0,scipy/cluster/doc/ex1.py,0,0,0,0,0,0,0,0,0,0,22,0,0
v0.8.0,scipy/cluster/tests/test_vq.py,0,0,0,0,0,0,0,0,0,0,145,1,0
v0.8.0,scipy/linalg/decomp_cholesky.py,0,0,0,0,0,0,0,0,0,0,68,1,0
v0.8.0,scipy/interpolate/setup.py,0,0,0,0,0,0,0,0,0,0,22,1,0
v0.8.0,scipy/weave/examples/md5_speed.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v0.8.0,scipy/special/spfun_stats.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.8.0,scipy/linalg/benchmarks/bench_basic.py,0,0,0,0,0,0,0,0,0,0,85,0,0
v0.8.0,scipy/interpolate/tests/test_interpolate_wrapper.py,0,0,0,0,0,0,0,0,0,0,64,0,0
v0.8.0,scipy/special/__init__.py,0,0,0,0,0,0,0,0,0,0,13,2,0
v0.8.0,scipy/lib/blas/scons_support.py,0,0,0,0,0,0,0,0,0,0,19,0,0
v0.8.0,scipy/io/matlab/byteordercodes.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/__init__.py,0,0,0,0,0,0,0,0,0,0,3,1,0
v0.8.0,scipy/special/special_version.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v0.8.0,scipy/weave/md5_load.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.8.0,scipy/ndimage/io.py,0,0,0,0,0,0,0,0,0,0,12,1,0
v0.8.0,scipy/special/utils/datafunc.py,0,0,0,0,0,0,0,0,0,0,42,0,0
v0.8.0,scipy/weave/swigptr2.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.8.0,scipy/io/matlab/tests/test_streams.py,0,0,0,0,0,0,0,0,0,0,66,2,1
v0.8.0,scipy/sparse/linalg/dsolve/setup.py,0,0,0,0,0,0,0,0,0,0,29,1,1
v0.8.0,scipy/weave/numpy_scalar_spec.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.8.0,scipy/cluster/__init__.py,0,0,0,0,0,0,0,0,0,0,5,2,0
v0.8.0,scipy/maxentropy/examples/conditionalexample1.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.8.0,scipy/stats/tests/test_mstats_extras.py,0,0,0,0,0,0,0,0,0,0,76,1,0
v0.8.0,scipy/io/matlab/mio4.py,1,0,0,0,0,0,0,0,0,0,314,2,0
v0.8.0,scipy/io/netcdf.py,1,0,0,0,0,0,0,0,0,0,402,3,0
v0.8.0,scipy/sparse/data.py,0,0,0,0,0,0,0,0,0,0,39,0,0
v0.8.0,scipy/special/tests/test_orthogonal_eval.py,0,0,0,0,0,0,0,0,0,0,86,5,2
v0.8.0,scipy/io/dumb_shelve.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v0.8.0,scipy/weave/setupscons.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/tests/benchmark.py,0,0,0,0,0,0,0,0,0,0,54,0,0
v0.8.0,scipy/integrate/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/signal/tests/test_waveforms.py,0,0,0,0,0,0,0,0,0,0,262,0,0
v0.8.0,scipy/weave/accelerate_tools.py,0,0,0,0,0,0,0,0,0,0,280,1,0
v0.8.0,scipy/lib/blas/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/fftpack/helper.py,0,0,0,0,0,0,0,0,0,0,7,2,0
v0.8.0,scipy/sparse/linalg/tests/test_iterative.py,0,0,0,0,0,0,0,0,0,0,13,1,0
v0.8.0,scipy/sparse/csc.py,0,0,0,0,0,0,0,0,0,0,72,1,0
v0.8.0,scipy/weave/examples/ramp.py,0,0,0,0,0,0,0,0,0,0,75,0,0
v0.8.0,scipy/fftpack/tests/gendata.py,0,0,0,0,0,0,0,0,0,0,5,0,0
v0.8.0,doc/source/tutorial/examples/normdiscr_plot1.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.8.0,setupeggscons.py,0,0,0,0,0,0,0,0,0,0,3,0,0
v0.8.0,scipy/signal/waveforms.py,0,0,0,0,0,0,0,0,0,0,158,2,0
v0.8.0,scipy/maxentropy/examples/bergerexample.py,0,0,0,0,0,0,0,0,0,0,31,0,0
v0.8.0,scipy/weave/setup.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v0.8.0,scipy/optimize/benchmarks/bench_zeros.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v0.8.0,scipy/io/matlab/tests/test_mio_utils.py,0,0,0,0,0,0,0,0,0,0,36,0,0
v0.8.0,scipy/sparse/linalg/eigen/lobpcg/setupscons.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v0.8.0,scipy/lib/lapack/tests/common.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.8.0,scipy/weave/info.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v0.8.0,scipy/signal/windows.py,0,1,0,0,0,0,0,0,0,0,337,4,0
v0.8.0,scipy/sparse/linalg/dsolve/umfpack/tests/try_umfpack.py,0,1,0,0,0,0,0,0,0,0,147,1,0
v0.8.0,scipy/maxentropy/maxentropy.py,0,1,0,0,0,0,0,0,0,0,668,4,0
v0.8.0,scipy/io/matlab/mio5_params.py,0,0,0,0,0,0,0,0,0,0,58,2,0
v0.8.0,scipy/stats/stats.py,1,0,0,0,0,0,0,0,0,0,1000,21,3
v0.8.0,scipy/sparse/sparsetools/dia.py,0,0,0,0,0,0,0,0,0,0,40,2,0
v0.8.0,scipy/fftpack/pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,229,1,0
v0.8.0,scipy/fftpack/tests/test_helper.py,0,0,0,0,0,0,0,0,0,0,40,0,0
v0.8.0,scipy/linalg/tests/test_special_matrices.py,0,0,0,0,0,0,0,0,0,0,210,1,0
v0.8.0,scipy/optimize/tests/test_slsqp.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/arpack.py,3,1,0,0,0,0,0,0,0,0,259,12,2
v0.8.0,scipy/io/wavfile.py,0,0,0,0,0,0,0,0,0,0,95,3,0
v0.8.0,scipy/signal/signaltools.py,0,0,0,0,0,0,0,0,0,0,574,6,0
v0.8.0,scipy/linalg/linalg_version.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v0.8.0,scipy/misc/doccer.py,0,0,0,0,0,0,0,0,0,0,57,0,0
v0.8.0,scipy/sparse/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.8.0,scipy/io/arff/utils.py,0,0,0,0,0,0,0,0,0,0,4,0,0
v0.8.0,scipy/lib/lapack/tests/test_gesv.py,0,0,0,0,0,0,0,0,0,0,72,1,0
v0.8.0,scipy/interpolate/info.py,0,0,0,0,0,0,0,0,0,0,2,2,0
v0.8.0,scipy/__init__.py,0,0,0,0,0,0,0,0,0,0,39,1,0
v0.8.0,scipy/io/matlab/mio5.py,0,0,0,0,0,0,0,0,0,0,475,9,0
v0.8.0,scipy/integrate/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v0.8.0,scipy/sparse/linalg/dsolve/tests/test_linsolve.py,0,0,0,0,0,0,0,0,0,0,93,3,0
v0.8.0,scipy/misc/info.py,0,0,0,0,0,0,0,0,0,0,3,2,0
v0.8.0,scipy/spatial/setup.py,0,0,0,0,0,0,0,0,0,0,19,5,0
v0.8.0,scipy/interpolate/fitpack2.py,2,0,0,0,0,0,0,0,0,0,260,3,1
v0.8.0,scipy/interpolate/__init__.py,0,0,0,0,0,0,0,0,0,0,9,4,0
v0.8.0,scipy/linalg/tests/test_blas.py,0,0,0,0,0,0,0,0,0,0,157,0,0
v0.8.0,scipy/sparse/linalg/eigen/arpack/speigs.py,3,0,0,0,0,0,0,0,0,0,107,1,0
v0.8.0,scipy/weave/c_spec.py,0,0,0,0,0,0,0,0,0,0,290,1,0
v0.8.0,scipy/ndimage/setupscons.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v0.8.0,scipy/special/tests/test_basic.py,0,1,0,0,2,0,0,0,0,0,1765,6,2
v0.8.0,scipy/constants/codata.py,0,0,0,0,0,0,0,0,0,0,58,3,0
v0.8.0,scipy/fftpack/setupscons.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v0.8.0,scipy/stats/tests/test_stats.py,0,1,0,0,1,0,0,0,0,0,1258,16,4
v0.8.0,scipy/sparse/coo.py,0,1,0,0,0,0,0,0,0,0,183,3,0
v0.8.0,scipy/cluster/hierarchy.py,4,1,0,0,0,0,0,0,0,0,940,2,0
v0.8.0,scipy/linalg/setup_atlas_version.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v0.8.0,scipy/setupscons.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v0.8.0,scipy/optimize/nnls.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v0.8.0,scipy/io/matlab/benchmarks/bench_structarr.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.8.0,scipy/stats/setup.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v0.8.0,scipy/lib/lapack/__init__.py,0,0,0,0,0,0,0,0,0,0,58,0,0
v0.8.0,scipy/io/matlab/__init__.py,0,0,0,0,0,0,0,0,0,0,4,1,0
v0.8.0,scipy/stats/info.py,0,0,0,0,0,0,0,0,0,0,5,3,1
v0.8.0,scipy/spatial/setupscons.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v0.8.0,scipy/weave/examples/vtk_example.py,0,0,0,0,0,0,0,0,0,0,41,0,0
v0.8.0,scipy/fftpack/tests/test_pseudo_diffs.py,0,0,0,0,0,0,0,0,0,0,259,1,0
v0.8.0,scipy/io/arff/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
v0.8.0,scipy/special/tests/testutils.py,1,1,0,0,0,0,0,0,0,0,149,2,0
v0.8.0,scipy/io/tests/test_mmio.py,0,0,0,0,0,0,0,0,0,0,216,2,0
v0.8.0,scipy/lib/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/io/arff/myfunctools.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v0.8.0,scipy/lib/lapack/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v0.8.0,scipy/weave/common_info.py,0,0,0,0,0,0,0,0,0,0,17,0,0
v0.8.0,scipy/interpolate/polyint.py,1,0,0,0,0,0,0,0,0,0,333,2,0
v0.8.0,scipy/weave/examples/vq.py,0,0,0,0,0,0,0,0,0,0,106,0,0
v0.8.0,setup.py,0,0,0,0,0,0,0,0,0,0,85,6,0
v0.8.0,scipy/fftpack/setup.py,0,0,0,0,0,0,0,0,0,0,30,0,0
v0.8.0,scipy/io/arff/tests/test_data.py,0,0,0,0,0,0,0,0,0,0,34,2,1
v0.8.0,scipy/special/setup.py,0,0,0,0,0,0,0,0,0,0,61,0,0
v0.8.0,scipy/optimize/_tstutils.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v0.8.0,scipy/sparse/sparsetools/bsr.py,0,0,0,0,0,0,0,0,0,0,73,2,0
v0.8.0,scipy/lib/lapack/tests/test_lapack.py,0,0,0,0,0,0,0,0,0,0,63,0,0
v0.8.0,scipy/fftpack/realtransforms.py,0,0,0,0,0,0,0,0,0,0,59,3,0
v0.8.0,scipy/io/tests/test_recaster.py,0,0,0,0,0,0,0,0,0,0,147,1,0
v0.8.0,scipy/weave/build_tools.py,1,0,0,0,0,0,0,0,0,0,320,2,0
v0.8.0,scipy/special/tests/test_lambertw.py,0,1,0,0,0,0,0,0,0,0,67,3,0
v0.8.0,scipy/ndimage/measurements.py,1,1,0,0,0,0,0,0,0,0,302,9,1
v0.8.0,scipy/weave/slice_handler.py,0,0,0,0,0,0,0,0,0,1,82,0,0
v0.8.0,scipy/fftpack/tests/test_real_transforms.py,0,0,0,0,0,0,0,0,0,0,145,3,0
v0.8.0,scipy/weave/examples/array3d.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v0.8.0,scipy/signal/setup.py,0,0,0,0,0,0,0,0,0,0,17,1,0
v0.8.0,scipy/signal/tests/test_ltisys.py,0,0,0,0,0,0,0,0,0,0,144,1,0
v0.8.0,scipy/sparse/sparsetools/setup.py,0,0,0,0,0,0,0,0,0,0,12,1,1
v0.8.0,scipy/linalg/__init__.py,0,0,0,0,0,0,0,0,0,0,29,2,0
v0.8.0,scipy/optimize/tnc.py,0,0,0,0,0,0,0,0,0,0,104,1,0
v0.8.0,scipy/signal/ltisys.py,0,0,0,0,0,0,0,0,0,0,333,4,0
v0.8.0,scipy/misc/pexec.py,0,0,0,0,0,0,0,0,0,0,44,1,0
v0.8.0,scipy/weave/base_info.py,0,0,0,0,0,0,0,0,0,0,120,0,0
v0.8.0,scipy/sparse/linalg/isolve/utils.py,0,0,0,0,0,0,0,0,0,0,66,3,2
