subject,file,lineno,LMC,experience-based,statistics-based,tuning machine
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\app_base.py,21,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\app_base.py,24,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,27,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,28,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,44,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,55,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,62,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,247,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,251,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,268,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,271,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,378,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,392,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,407,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,408,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_menus.py,409,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_plugins.py,42,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_plugins.py,77,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_plugins.py,97,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_plugins.py,98,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,58,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,74,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,75,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,86,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,90,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,91,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,91,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,99,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,99,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,113,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,119,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,126,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,126,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,132,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,134,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,137,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,142,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,145,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,146,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,149,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,150,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,153,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,153,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,154,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,157,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,160,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,163,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,164,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,172,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,175,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,186,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,186,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,187,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,188,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,202,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,204,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,209,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,212,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,226,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,242,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,262,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,279,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,282,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,292,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,322,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,324,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,327,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,333,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,345,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,352,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,353,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,357,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,360,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,360,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,373,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,374,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,374,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,377,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,377,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,378,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,378,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,383,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,384,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,388,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,390,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,395,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,403,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,412,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,418,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,422,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,424,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,426,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,432,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,433,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,436,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,443,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,444,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,445,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,449,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,460,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,461,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,466,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,468,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,470,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,480,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,481,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,482,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,487,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,488,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,492,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,499,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,500,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,505,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,507,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,510,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,518,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,528,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,528,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,532,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,533,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,534,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,541,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,542,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,542,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,549,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,550,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,557,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,560,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\cms_toolbars.py,562,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\menu_bases.py,23,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\menu_bases.py,50,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\menu_bases.py,51,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,66,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,161,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,178,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,200,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,214,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,245,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,300,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_base.py,312,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,71,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,107,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,109,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,111,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,153,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,200,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_pool.py,213,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,6,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,8,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,9,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,10,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,10,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,11,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,11,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,12,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,13,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,13,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_processors.py,14,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,89,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,90,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,116,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,169,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,171,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,172,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,174,2,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,175,3,0,0,0
django-cms,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\django-cms\cms\plugin_rendering.py,203,2,0,0,0
