subject,file,lineno,NBC,experience-based,statistics-based,tuning machine
speedtest-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\speedtest-cli\speedtest_cli.py,153,1,0,0,0
speedtest-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\speedtest-cli\speedtest_cli.py,236,1,0,0,0
speedtest-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\speedtest-cli\speedtest_cli.py,297,1,0,0,0
