subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,119,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,131,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,135,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,143,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,147,12,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,148,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,177,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,181,10,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\fixer.py,195,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\helpconstants.py,237,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,9,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,23,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,35,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,38,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,48,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,54,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,60,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,64,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,68,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,78,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,91,35,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,132,22,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manager.py,162,19,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,15,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,32,14,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,117,29,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,150,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,170,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,179,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\manpage.py,190,13,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,13,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,17,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,21,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,34,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,63,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,67,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,72,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,76,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,85,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,90,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,97,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,101,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,114,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,125,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,129,11,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,150,24,1,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,197,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,199,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,217,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,219,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,222,10,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,237,49,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,312,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,319,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,331,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,340,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,344,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,345,28,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,389,67,1,1,1
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,479,18,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,482,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,520,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,524,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,534,22,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,552,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,582,15,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,614,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\matcher.py,624,15,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,9,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,52,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,64,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,112,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,129,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,135,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\options.py,138,34,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,11,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,16,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,22,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,28,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,34,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,39,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,43,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,48,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,62,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,73,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,77,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,84,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,94,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,97,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,116,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,129,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,138,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,143,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,148,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,152,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,167,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,171,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,177,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,184,14,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,203,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,207,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,218,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,226,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,230,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,238,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,242,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,246,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,250,39,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,303,10,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,326,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,329,13,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,352,10,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,368,14,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,388,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,393,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\store.py,398,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,4,14,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,37,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,49,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,60,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,73,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,96,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,101,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,103,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,111,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,117,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,124,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,129,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,135,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,139,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\util.py,144,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,12,13,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,32,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,38,21,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,45,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,76,12,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\classifier.py,96,11,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,3,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,26,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,29,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,32,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,35,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,39,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,43,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,49,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,59,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\algo\features.py,62,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\debugviews.py,10,15,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\debugviews.py,27,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\debugviews.py,36,43,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\helpers.py,3,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\helpers.py,8,10,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,13,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,17,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,21,25,1,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,56,14,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,77,18,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,100,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,104,62,1,1,1
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,193,35,1,1,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\explainshell\web\views.py,251,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\helpers.py,4,25,1,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\helpers.py,34,6,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-fixer.py,7,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-fixer.py,10,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-fixer.py,13,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-fixer.py,15,1,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-fixer.py,25,24,1,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-integration.py,6,16,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,6,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,9,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,17,13,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,35,17,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,59,11,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,74,19,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,99,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,106,15,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,126,8,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manager.py,136,7,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manpage.py,6,3,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manpage.py,11,9,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-manpage.py,37,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,11,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,18,0,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,21,4,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,28,2,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,32,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,40,12,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,57,5,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,65,19,0,0,0
explainshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\explainshell\tests\test-matcher.py,92,5,0,0,0
