subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,30,4,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,37,5,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,46,6,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,55,3,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,61,32,1,1,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,110,16,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,145,8,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,157,20,0,0,0
