subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,30,1,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,37,2,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,46,1,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,55,1,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,61,2,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,110,1,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,145,1,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,157,1,0,0,0
