subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,175,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,178,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,181,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,184,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,187,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,191,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,194,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,197,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,203,7,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,212,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,215,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,218,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,223,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\container.py,227,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,49,11,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,78,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,85,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,99,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,108,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,116,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,130,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,144,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,162,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,169,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\legacy.py,179,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\progress_stream.py,8,23,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\progress_stream.py,45,27,1,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,30,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,36,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,39,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,45,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,54,13,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,80,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,87,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,93,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,119,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,123,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,134,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,144,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,174,14,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,191,19,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,214,19,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,238,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,242,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,250,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,254,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,258,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,266,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,276,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,280,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,287,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,314,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,337,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,341,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,353,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,365,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,371,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,380,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,385,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,400,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,421,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\project.py,425,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,66,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,76,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,105,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,111,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,134,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,152,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,162,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,167,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,172,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,177,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,182,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,187,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,194,34,1,1,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,215,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,282,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,292,7,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,319,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,336,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,345,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,352,13,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,374,17,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,399,18,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,437,16,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,472,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,479,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,483,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,489,7,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,503,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,507,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,516,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,522,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,525,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,528,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,531,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,537,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,547,17,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,567,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,575,51,1,1,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,656,20,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,710,18,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,752,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,755,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,762,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,769,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,772,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,778,13,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,805,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,808,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,820,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,823,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,827,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,835,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,838,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,844,7,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,858,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,867,11,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,897,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,913,14,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,941,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,945,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,965,16,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,997,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,1013,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,1031,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,1047,11,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\service.py,1066,17,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,20,32,1,1,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,33,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,83,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,89,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,102,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,109,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,134,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,146,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,154,12,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\utils.py,178,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\colors.py,14,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\colors.py,20,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\colors.py,24,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\colors.py,28,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\colors.py,36,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,27,15,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,47,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,58,7,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,70,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,82,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,99,14,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\command.py,100,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docker_client.py,15,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,11,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,19,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,22,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,25,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,28,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,44,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\docopt_command.py,54,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,7,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,10,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,17,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,26,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,35,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,44,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\errors.py,51,0,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\formatter.py,9,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\formatter.py,18,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,16,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,21,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,30,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,31,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,45,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,49,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,59,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,65,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,75,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\log_printer.py,85,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,49,30,1,1,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,85,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,94,5,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,104,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,150,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,155,6,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,167,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,185,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,194,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,208,4,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,223,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,231,9,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,252,22,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,289,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,307,8,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,331,56,1,1,1
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,453,11,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,481,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,489,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,504,2,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,517,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,525,10,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,581,1,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,607,3,0,0,0
compose,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\compose\compose\cli\main.py,622,9,0,0,0
