subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,101,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,106,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,112,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,115,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,118,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,121,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,125,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media.py,133,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,21,8,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,29,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,39,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,42,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,45,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,48,7,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,56,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,69,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable.py,84,5,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,24,14,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,35,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,45,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,55,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,76,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_audio.py,94,4,0,1,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,25,10,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,36,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,45,5,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,51,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,54,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,66,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_image.py,80,4,0,1,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,24,19,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,36,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,53,13,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,68,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,71,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_downloadable_video.py,92,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,20,6,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,26,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,36,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,39,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,42,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,45,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,48,6,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,55,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_location.py,69,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,33,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,39,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,45,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,48,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,51,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,55,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\message_media_vcard.py,63,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_iq_requestupload.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_iq_requestupload_result.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_downloadable.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_downloadable_audio.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_downloadable_image.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_downloadable_video.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_location.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_media\protocolentities\test_message_media_vcard.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\layer.py,4,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\layer.py,10,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\layer.py,13,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\layer.py,18,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,10,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,28,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,31,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,34,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,37,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,40,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,43,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,46,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,49,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,52,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,83,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,86,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,91,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,101,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,104,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message.py,111,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,12,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,17,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,22,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,25,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,28,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text.py,34,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text_broadcast.py,5,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text_broadcast.py,10,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text_broadcast.py,14,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\message_text_broadcast.py,21,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message.py,7,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_messages\protocolentities\test_message_text_broadcast.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\layer.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\layer.py,12,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\layer.py,15,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\layer.py,19,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,12,7,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,22,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,28,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,31,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,34,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,37,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,40,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,52,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification.py,55,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture.py,10,9,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture.py,14,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,12,8,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,16,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,19,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,24,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_delete.py,30,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,12,9,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,16,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,20,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_picture_set.py,26,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,14,7,1,1,1
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,18,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,21,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\notification_status.py,27,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification.py,7,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_delete.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_picture_set.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_notifications\protocolentities\test_notification_status.py,6,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,12,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,15,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,18,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,21,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,25,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\layer.py,28,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen.py,5,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen.py,8,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen.py,12,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,4,3,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,8,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,11,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,14,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,19,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\iq_lastseen_result.py,24,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,17,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,24,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,27,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,30,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,33,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,36,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,49,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence.py,61,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_available.py,11,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_subscribe.py,9,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_subscribe.py,13,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_subscribe.py,16,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_subscribe.py,21,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_subscribe.py,26,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unavailable.py,10,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unsubscribe.py,9,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unsubscribe.py,13,2,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unsubscribe.py,16,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unsubscribe.py,21,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\presence_unsubscribe.py,26,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\test_presence.py,7,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\test_presence_available.py,5,1,0,0,0
yowsup,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\yowsup\yowsup\layers\protocol_presence\protocolentities\test_presence_subscribe.py,5,1,0,0,0
