subject,file,lineno,MLOC,experience-based,statistics-based,tuning machine
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,599,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,640,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,683,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,705,19,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,740,15,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,766,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,848,45,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,904,15,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,921,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,930,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,946,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,950,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,956,11,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,971,30,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1008,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1022,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1028,28,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1062,28,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1098,3,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1103,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1107,65,1,1,1
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\setup.py,1194,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,24,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,29,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,36,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,414,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,422,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,430,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\conf.py,438,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,33,3,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,42,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,136,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,168,23,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,193,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,196,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,200,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,244,33,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,287,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,302,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,306,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,320,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,327,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,334,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,405,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,409,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,415,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,427,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,442,11,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,455,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,460,13,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\httpdomain.py,499,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltautodoc.py,22,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltautodoc.py,42,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltautodoc.py,43,0,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,40,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,52,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,74,35,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,134,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,170,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,185,15,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,216,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,281,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\saltdomain.py,296,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\shorturls.py,11,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\shorturls.py,21,0,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,46,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,55,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,63,39,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,114,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,129,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\doc\_ext\youtube.py,143,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\pkg\rpm\build.py,35,3,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\pkg\windows\portable.py,5,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\pkg\windows\portable.py,25,21,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,51,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,74,23,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,116,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,128,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,141,16,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,168,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,181,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,202,23,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,245,0,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,248,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,251,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,271,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,284,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,287,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,290,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,309,12,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,332,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,340,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,344,22,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,380,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,384,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,388,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,394,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,410,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,417,34,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,465,54,1,1,1
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,569,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,594,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,605,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,629,29,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,687,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,722,16,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,741,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,775,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,808,30,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,885,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,899,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,907,0,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,911,12,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,933,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,939,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,945,20,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,977,54,1,1,1
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1082,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1109,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1115,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1123,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1129,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1142,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1165,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\crypt.py,1171,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,16,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,20,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,121,16,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,155,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,221,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\exceptions.py,237,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,41,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,60,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,64,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,73,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,91,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,121,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,134,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,140,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,157,11,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,179,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,198,32,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,261,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,275,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,296,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,312,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,328,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,344,22,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,382,36,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,434,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,449,39,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,516,74,1,1,1
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,629,33,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,689,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,712,0,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,715,13,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,735,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,762,18,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,794,15,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,821,14,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,847,26,1,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,886,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,902,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,908,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,917,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,937,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,945,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,952,99,1,1,1
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1107,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1127,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1146,9,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1165,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1174,22,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1209,8,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1227,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1234,2,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1241,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1259,3,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\fileclient.py,1270,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,41,3,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,52,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,59,24,1,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,94,4,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,103,35,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,110,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,165,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,173,29,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,179,7,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,223,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,229,25,1,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,237,6,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,277,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,285,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,297,1,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,303,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,315,5,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,325,44,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,394,33,1,1,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,442,10,0,0,0
salt,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\salt\salt\key.py,455,3,0,0,0
