subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,197,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,331,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,337,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,353,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,416,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\argprocess.py,422,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,91,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,267,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,269,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,271,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,273,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,275,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,277,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,447,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,527,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,536,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\arguments.py,543,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,50,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,88,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,119,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,126,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,150,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,157,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,220,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,247,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,287,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,306,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,308,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,383,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,407,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,582,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidocs.py,643,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,116,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,126,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,155,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,173,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,234,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,368,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,376,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,392,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,407,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\clidriver.py,562,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,41,3,,,1,1,1
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,110,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,111,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,125,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,126,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,128,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,137,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,144,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,172,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,173,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,175,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\completer.py,177,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\errorhandler.py,76,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,43,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,44,2,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,46,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,139,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,163,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,163,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,163,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,166,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,168,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,189,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,216,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\formatter.py,247,,2,1,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,70,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,72,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,111,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,134,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,236,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,289,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\help.py,295,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\paramfile.py,107,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\paramfile.py,134,,3,1,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,95,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,96,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,97,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,98,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,100,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,114,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,118,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,122,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,124,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,132,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,134,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,135,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,141,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,141,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,143,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,143,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,149,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,158,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\schema.py,159,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,68,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,75,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,77,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,83,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,84,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,85,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,172,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,193,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,234,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,274,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,293,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,317,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,326,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,334,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,342,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,349,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,396,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,406,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,408,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,413,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\shorthand.py,415,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,108,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,110,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,124,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,357,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,360,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,408,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\table.py,408,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,65,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,165,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,178,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,238,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,239,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,242,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,245,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,245,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,283,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,310,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,514,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,523,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,582,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,589,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,589,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,634,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,640,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,653,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,655,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,659,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,664,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,670,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,675,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,677,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,681,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,690,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,694,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\testutils.py,698,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\text.py,116,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,173,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,181,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,182,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,187,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,192,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,192,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,206,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,216,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,226,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,228,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,229,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,255,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,256,2,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,276,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\topictags.py,294,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\utils.py,25,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\utils.py,54,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\utils.py,55,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\__init__.py,27,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\__init__.py,34,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\__init__.py,37,,2,1,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\arguments.py,53,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,64,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,68,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,69,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,70,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,71,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,226,2,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,235,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,245,1,,,0,0,0
aws-cli,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\aws-cli\awscli\customizations\assumerole.py,257,1,,,0,0,0
