subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\ipython_directive.py,760,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\ipython_directive.py,1067,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,152,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,153,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,219,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,222,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,232,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,233,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,234,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,235,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,236,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,503,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,515,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,547,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,547,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,565,,3,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,657,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,659,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,665,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,668,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,675,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,686,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,704,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,713,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,766,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_directive.py,767,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,125,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,130,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,131,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,131,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,132,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,132,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,174,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,178,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,182,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,212,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,232,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,239,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,240,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,251,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,288,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\sphinxext\plot_generator.py,356,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\doc\tutorial\tools\nb_to_doc.py,26,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\color_palettes.py,14,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\distplot_options.py,21,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\distplot_options.py,24,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\distplot_options.py,27,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\distplot_options.py,30,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\elaborate_violinplot.py,19,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\interactplot.py,18,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\joint_kde.py,15,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\many_facets.py,15,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\many_facets.py,18,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\many_pairwise_correlations.py,18,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\many_pairwise_correlations.py,25,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\marginal_ticks.py,15,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\multiple_joint_kde.py,28,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\multiple_joint_kde.py,29,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\network_correlations.py,23,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\paired_pointplots.py,18,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\pairgrid_dotplot.py,15,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\examples\structured_heatmap.py,19,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,42,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,85,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,91,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,102,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,153,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,154,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,165,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,167,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,169,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,174,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,181,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,186,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,189,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,196,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\algorithms.py,200,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,114,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,144,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,149,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,157,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,233,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,241,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,246,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,255,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,256,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,257,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,273,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,289,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,291,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,317,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,319,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,319,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,321,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,321,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,323,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,646,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,652,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,658,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,661,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,664,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,665,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,694,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,704,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,708,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,708,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,712,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,712,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,715,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,729,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,766,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,776,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,780,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,780,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,784,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,784,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,789,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,795,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,801,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,827,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,829,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,872,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,873,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,910,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,910,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,929,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,942,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,952,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,957,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,963,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,970,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,978,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,994,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1006,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1018,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1033,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1222,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1227,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1263,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1268,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1268,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1270,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1271,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1271,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1278,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1298,,2,1,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1302,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1312,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1313,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1336,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1366,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1369,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1370,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1374,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1374,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1376,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1377,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1377,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1384,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1413,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1416,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1417,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1421,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1421,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1423,1,,,0,0,0
seaborn,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\seaborn\seaborn\axisgrid.py,1424,1,,,0,0,0
