subject,file,lineno,NOC,PAR,NOO,experience-based,statistics-based,tuning machine
awesome-java,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\awesome-java\.scripts\sort.py,44,17,1,3,0,0,0
