subject,file,lineno,LEC,DNC,NCT,experience-based,statistics-based,tuning machine
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,81,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,87,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,92,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,122,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,149,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,158,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,159,1,,,0,0,0
source-code-pro,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\source-code-pro\addSVGtable.py,192,1,,,0,0,0
