tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.6.2,numpy/distutils/fcompiler/hpux.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.6.2,doc/sphinxext/docscrape.py,0,0,0,0,0,0,0,0,0,0,376,1,0
v1.6.2,numpy/f2py/tests/util.py,1,2,0,0,0,0,0,0,0,0,219,0,0
v1.6.2,numpy/matrixlib/tests/test_regression.py,0,0,0,0,0,0,0,0,0,0,26,0,0
v1.6.2,numpy/oldnumeric/compat.py,0,0,0,0,0,0,0,0,0,0,81,0,0
v1.6.2,doc/numpybook/comparison/ctypes/filter.py,0,0,0,0,0,0,0,0,0,0,18,0,0
v1.6.2,numpy/f2py/cb_rules.py,0,1,0,0,0,0,0,0,0,2,311,0,0
v1.6.2,numpy/distutils/tests/gen_ext/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
v1.6.2,numpy/matlib.py,0,0,0,0,0,0,0,0,0,0,51,0,0
v1.6.2,numpy/linalg/linalg.py,0,8,0,0,0,0,0,0,0,0,646,7,0
v1.6.2,numpy/core/code_generators/numpy_api.py,0,0,0,0,0,0,0,0,0,0,339,9,0
v1.6.2,numpy/linalg/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.6.2,numpy/core/function_base.py,0,0,0,0,0,0,0,0,0,0,23,1,0
v1.6.2,numpy/distutils/tests/swig_ext/setup.py,0,0,0,0,0,0,0,0,0,0,14,0,0
v1.6.2,numpy/distutils/fcompiler/__init__.py,2,5,0,0,1,0,0,0,0,0,712,2,0
v1.6.2,numpy/f2py/__version__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
v1.6.2,numpy/linalg/setup.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.6.2,numpy/distutils/environment.py,0,0,0,0,0,0,0,0,0,0,60,0,0
v1.6.2,numpy/setupscons.py,0,0,0,0,0,0,0,0,0,0,34,1,0
v1.6.2,numpy/core/tests/test_half.py,1,2,0,0,0,0,0,0,0,0,331,1,1
v1.6.2,numpy/core/numeric.py,0,2,0,0,0,0,0,0,0,0,581,12,0
v1.6.2,numpy/distutils/fcompiler/compaq.py,0,0,0,0,0,0,0,0,0,0,98,0,0
v1.6.2,doc/sphinxext/plot_directive.py,3,2,0,0,0,0,0,0,0,0,346,0,0
v1.6.2,numpy/random/tests/test_random.py,0,0,0,0,0,0,0,0,0,0,371,3,2
v1.6.2,numpy/numarray/ma.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/oldnumeric/functions.py,0,0,0,0,0,0,0,0,0,0,86,0,0
v1.6.2,numpy/ma/bench.py,0,0,0,0,0,0,0,0,0,0,96,0,0
v1.6.2,numpy/oldnumeric/setup.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.6.2,numpy/distutils/command/install_clib.py,0,0,0,0,0,0,0,0,0,0,27,0,0
v1.6.2,numpy/lib/_iotools.py,0,3,0,0,0,0,0,0,0,0,386,1,0
v1.6.2,numpy/distutils/tests/test_misc_util.py,0,0,0,0,0,0,0,0,0,0,45,0,0
v1.6.2,numpy/oldnumeric/setupscons.py,0,0,0,0,0,0,0,0,0,0,6,1,0
v1.6.2,numpy/oldnumeric/linear_algebra.py,0,0,0,0,0,0,0,0,0,0,35,0,0
v1.6.2,numpy/f2py/docs/usersguide/setup_example.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.6.2,numpy/distutils/system_info.py,2,11,0,0,0,0,0,0,1,0,1447,2,0
v1.6.2,numpy/add_newdocs.py,0,0,0,0,0,0,0,0,0,0,525,12,0
v1.6.2,numpy/numarray/linear_algebra.py,0,0,0,0,0,0,0,0,0,0,10,0,0
v1.6.2,numpy/distutils/ccompiler.py,1,3,0,0,0,0,0,0,0,0,372,0,0
v1.6.2,numpy/ma/tests/test_subclassing.py,0,0,0,2,0,0,0,0,0,0,144,0,0
v1.6.2,tools/win32build/doall.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.6.2,numpy/distutils/tests/swig_ext/tests/test_example2.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.6.2,numpy/distutils/command/__init__.py,0,0,0,0,0,0,0,0,0,0,25,0,0
v1.6.2,numpy/doc/misc.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/doc/byteswapping.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/lib/tests/test__iotools.py,0,1,0,0,0,0,0,0,0,0,256,0,0
v1.6.2,numpy/fft/fftpack.py,0,1,0,0,0,0,0,0,0,0,126,3,0
v1.6.2,numpy/f2py/tests/test_return_character.py,0,0,0,0,0,0,0,0,0,0,38,0,0
v1.6.2,doc/cdoc/numpyfilter.py,0,0,0,0,0,1,0,0,0,0,76,0,0
v1.6.2,numpy/doc/basics.py,0,0,0,0,0,0,0,0,0,0,1,1,0
v1.6.2,numpy/doc/structured_arrays.py,0,0,0,0,0,0,0,0,0,0,1,0,0
v1.6.2,numpy/lib/twodim_base.py,0,0,0,0,0,0,0,0,0,0,141,3,0
v1.6.2,numpy/distutils/command/build_src.py,1,5,0,0,0,0,0,0,0,0,630,1,1
v1.6.2,numpy/polynomial/hermite_e.py,0,1,0,0,0,0,0,0,0,0,302,4,0
v1.6.2,numpy/polynomial/tests/test_chebyshev.py,0,1,0,0,0,0,0,0,0,0,438,1,0
v1.6.2,numpy/distutils/setupscons.py,0,0,0,0,0,0,0,0,0,0,14,1,0
v1.6.2,numpy/ma/tests/test_core.py,0,6,0,0,0,0,0,0,0,0,2846,7,0
v1.6.2,numpy/lib/financial.py,5,0,0,0,0,0,0,0,0,0,114,0,0
v1.6.2,numpy/oldnumeric/mlab.py,0,0,0,0,0,0,0,0,0,0,92,0,0
v1.6.2,numpy/core/code_generators/ufunc_docstrings.py,0,0,0,0,0,0,0,0,0,0,161,5,0
v1.6.2,numpy/core/getlimits.py,0,2,0,0,0,0,0,0,0,0,142,0,0
v1.6.2,numpy/f2py/f2py2e.py,0,4,0,0,0,0,0,0,0,0,383,0,0
v1.6.2,numpy/fft/setupscons.py,0,0,0,0,0,0,0,0,0,0,11,1,0
v1.6.2,doc/cython/setup.py,0,0,0,0,0,0,0,0,0,0,21,0,0
v1.6.2,doc/swig/test/testFortran.py,0,0,0,0,0,0,0,0,0,0,112,0,0
v1.6.2,numpy/distutils/command/build_py.py,0,0,0,0,0,0,0,0,0,0,20,0,0
v1.6.2,numpy/numarray/compat.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.6.2,numpy/distutils/tests/test_fcompiler_intel.py,0,0,0,0,0,0,0,0,0,0,24,0,0
v1.6.2,numpy/distutils/mingw32ccompiler.py,1,0,0,0,0,0,0,0,0,0,289,4,0
v1.6.2,numpy/f2py/rules.py,0,2,0,0,0,0,0,0,0,2,900,3,0
v1.6.2,numpy/core/tests/test_getlimits.py,0,0,0,0,0,0,0,0,0,0,49,0,0
v1.6.2,numpy/numarray/setup.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.6.2,tools/win32build/build.py,0,0,0,0,0,0,0,0,0,0,95,0,0
v1.6.2,numpy/distutils/command/bdist_rpm.py,0,0,0,0,0,0,0,0,0,0,16,0,0
v1.6.2,numpy/f2py/tests/test_array_from_pyobj.py,1,1,0,0,0,0,0,0,0,0,436,0,0
v1.6.2,numpy/matrixlib/tests/test_multiarray.py,0,0,0,0,0,0,0,0,0,0,12,0,0
v1.6.2,numpy/linalg/tests/test_linalg.py,0,0,0,12,0,0,0,0,0,0,345,1,0
v1.6.2,numpy/lib/tests/test_shape_base.py,0,1,0,0,0,0,0,0,0,0,252,0,0
v1.6.2,numpy/core/tests/test_defchararray.py,0,0,0,0,0,0,0,0,0,0,534,0,0
v1.6.2,doc/postprocess.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.6.2,numpy/distutils/info.py,0,0,0,0,0,0,0,0,0,0,2,0,0
v1.6.2,numpy/core/setup_common.py,0,1,0,0,0,0,0,0,0,0,147,5,0
v1.6.2,doc/summarize.py,0,0,0,0,0,0,0,0,0,0,85,1,0
v1.6.2,numpy/testing/noseclasses.py,2,1,0,0,0,0,0,0,0,0,185,1,0
v1.6.2,numpy/random/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
v1.6.2,numpy/core/tests/test_regression.py,0,3,0,0,1,0,0,0,0,9,1298,20,7
v1.6.2,numpy/numarray/convolve.py,0,0,0,0,0,0,0,0,0,0,9,0,0
v1.6.2,numpy/distutils/command/config_compiler.py,0,0,0,0,0,0,0,0,0,0,94,0,0
v1.6.2,numpy/polynomial/polyutils.py,0,0,0,0,0,0,0,0,0,0,85,0,0
v1.6.2,numpy/distutils/command/scons.py,1,2,0,0,0,0,0,0,0,0,376,1,0
v1.6.2,numpy/core/code_generators/genapi.py,6,1,0,0,0,0,0,0,0,0,359,2,0
v1.6.2,numpy/numarray/numerictypes.py,2,1,0,2,0,0,0,0,0,0,373,0,0
v1.6.2,numpy/numarray/alter_code1.py,0,0,0,0,0,0,0,0,0,0,162,0,0
