subject,file,lineno,NOC,NOL,experience-based,statistics-based,tuning machine
autojump,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\autojump\bin\autojump_utils.py,172,48,1,0,0,0
