subject,file,lineno,PAR,experience-based,statistics-based,tuning machine
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dnsdecoder.py,90,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,58,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,62,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,137,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,173,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,177,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,187,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,192,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,196,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,201,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,205,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,209,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,216,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,225,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,229,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,233,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,240,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,253,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,271,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,289,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,319,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,324,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,334,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,339,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,345,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,357,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,415,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,467,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,477,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,501,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,568,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,589,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,597,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,637,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,674,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,686,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,694,5,1,1,1
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,741,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,748,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,759,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,763,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,767,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,772,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,777,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,781,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,784,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,786,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,801,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,824,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,828,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,831,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,861,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,891,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,908,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,936,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,942,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,946,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,965,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,975,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,988,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,991,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,995,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\dshell.py,1040,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,27,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,34,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,37,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,65,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,76,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,84,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\httpdecoder.py,90,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,44,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,48,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,51,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,63,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,94,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,105,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,115,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,125,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,136,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,165,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,180,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,193,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,201,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,218,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,230,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,247,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,281,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,316,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,383,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,409,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\smbdecoder.py,418,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,11,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,29,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,79,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,103,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,128,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,152,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,164,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,185,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,191,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,197,0,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,204,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,207,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,221,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,261,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\util.py,283,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,64,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,67,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,126,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,140,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,148,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,158,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,164,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,169,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,230,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,234,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,309,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,320,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\colorout.py,365,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\csvout.py,26,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\jsonout.py,29,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\jsonout.py,50,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\netflowout.py,21,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\netflowout.py,29,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\netflowout.py,42,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\netflowout.py,55,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,29,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,65,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,71,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,135,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,176,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,187,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,191,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,203,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,241,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,250,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,266,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,271,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,329,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,369,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,395,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,400,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,407,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,428,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,475,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,483,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,496,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,503,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,535,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,539,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,541,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,543,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,545,4,0,1,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\output.py,548,1,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,15,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,22,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,28,3,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,49,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,52,2,0,0,0
Dshell,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\Dshell\lib\output\xmlout.py,54,1,0,0,0
